Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:00:28.28779,ERR,ErrD,0,0,0,2735,100,0,100,0,43.18,8395,17958,1482,0,2.02,0.00,0.90,15.26,6.53,1.28,9.95,6.51,3.26,3.27,5.26,63.83,16.12,16.54
1970-01-01,00:00:28.28979,ERR,ErrD,0,0,0,2757,100,100,100,0,43.20,5267,21204,1654,0,1.99,0.00,0.88,15.30,6.54,1.15,10.11,6.50,3.26,3.28,5.25,65.17,16.07,16.59
1970-01-01,00:00:29.29179,ERR,ErrD,0,0,0,2779,100,100,100,0,43.15,8278,21204,1801,0,1.95,0.00,0.88,15.31,6.54,1.15,10.11,6.48,3.26,3.28,5.26,66.63,16.00,16.55
1970-01-01,00:00:29.29379,ERR,ErrD,0,0,59,2801,100,47,100,0,43.13,8951,14125,1646,0,1.94,0.00,0.88,15.29,6.54,1.15,10.11,6.48,3.26,3.28,5.26,61.94,15.91,16.71
1970-01-01,00:00:29.29579,ERR,ErrD,0,0,59,2823,100,0,100,0,43.18,6805,19998,1474,0,1.92,0.00,0.87,15.24,6.55,1.15,10.27,6.48,3.27,3.28,5.26,64.50,16.06,16.57
1970-01-01,00:00:29.29779,ERR,ErrD,0,0,59,2845,100,100,100,0,43.13,6235,21511,1310,0,1.89,0.00,0.87,15.18,6.55,1.15,10.27,6.49,3.27,3.28,5.26,67.28,15.97,16.79
1970-01-01,00:00:29.29979,ERR,ErrD,0,0,59,2867,100,100,100,0,43.08,8285,21511,1146,0,1.92,0.00,0.89,15.31,6.55,1.25,10.45,6.42,3.27,3.28,5.26,67.35,16.05,16.71
1970-01-01,00:00:30.30179,ERR,ErrD,0,0,59,2889,100,100,100,0,43.09,8274,21511,983,0,1.85,0.00,0.89,15.39,6.55,1.25,10.45,6.45,3.27,3.28,5.26,66.41,16.01,16.65
1970-01-01,00:00:30.30379,ERR,ErrD,0,0,59,2911,100,46,100,0,43.08,8901,14482,827,0,1.92,0.00,0.89,15.96,6.51,1.25,10.45,6.34,3.24,3.27,5.26,62.95,16.02,18.12
1970-01-01,00:00:30.30579,ERR,ErrD,0,0,59,2930,100,47,98,0,43.11,6938,13125,663,0,2.58,0.00,0.85,15.50,6.51,2.82,10.84,6.37,3.24,3.27,5.26,59.87,16.01,16.93
1970-01-01,00:00:30.30779,ERR,ErrD,0,0,59,2952,100,0,98,0,43.06,5695,21358,491,0,2.54,0.00,0.85,15.39,6.51,2.82,10.84,6.44,3.24,3.27,5.25,66.88,15.95,16.74
1970-01-01,00:00:30.30979,ERR,ErrD,0,0,59,2974,100,0,98,0,43.01,4960,21358,327,0,2.53,0.00,0.88,15.41,6.50,1.13,10.99,6.33,3.25,3.25,5.26,68.86,15.90,16.56
1970-01-01,00:00:31.31179,ERR,ErrD,0,0,59,2996,100,0,98,0,43.06,8152,21358,172,0,2.46,0.00,0.88,15.42,6.50,1.13,10.99,6.45,3.25,3.25,5.26,61.79,16.01,16.58
1970-01-01,00:00:31.31379,ERR,ErrD,0,0,29,3018,100,45,100,0,43.04,8171,14512,336,0,2.40,0.00,0.88,15.83,6.50,1.13,10.99,6.42,3.25,3.25,5.25,67.45,15.95,18.21
1970-01-01,00:00:31.31580,ERR,ErrD,0,0,29,3040,100,0,100,0,42.99,8154,18469,499,0,2.42,0.00,0.90,15.71,6.50,3.87,11.53,6.42,3.25,3.25,5.25,64.05,15.95,16.59
1970-01-01,00:00:31.31779,ERR,ErrD,0,0,29,3062,100,0,100,0,43.01,8039,18469,663,0,2.38,0.00,0.90,15.42,6.47,3.87,11.53,6.45,3.23,3.23,5.26,67.57,15.99,16.64
1970-01-01,00:00:31.31979,ERR,ErrD,0,0,29,3084,100,0,100,0,42.96,4880,18469,827,0,2.34,0.00,0.90,15.33,6.47,1.69,11.77,6.46,3.23,3.23,5.26,65.24,16.06,16.81
1970-01-01,00:00:32.32179,ERR,ErrD,0,0,29,3106,100,45,100,0,43.01,8035,13916,983,0,2.39,0.00,0.90,15.53,6.47,1.69,11.77,6.35,3.23,3.23,5.26,68.07,15.90,16.67
1970-01-01,00:00:32.32379,ERR,ErrD,0,0,29,3128,100,0,100,0,43.06,7171,19532,1146,0,2.38,0.00,0.90,15.51,6.47,1.69,11.77,6.30,3.22,3.24,5.26,67.01,16.04,16.58
1970-01-01,00:00:32.32579,ERR,ErrD,0,0,29,3150,100,45,100,0,43.02,8906,10000,1318,0,3.01,0.00,0.87,15.36,6.47,4.41,12.38,6.29,3.22,3.24,5.26,62.60,15.93,16.66
1970-01-01,00:00:32.32780,ERR,ErrD,0,0,29,3172,100,45,100,0,43.03,5446,12533,1482,0,3.22,0.00,0.87,15.56,6.47,4.41,12.38,6.24,3.22,3.24,5.25,62.03,15.96,16.41
1970-01-01,00:00:32.32979,ERR,ErrD,0,0,29,3194,100,0,100,0,43.05,7994,17954,1646,0,4.43,4.15,0.87,15.53,6.47,1.80,12.63,6.37,3.22,3.24,5.26,66.72,15.97,16.71
1970-01-01,00:00:33.33179,ERR,ErrD,0,0,29,3216,100,45,100,0,43.03,8037,13645,1801,0,5.01,4.79,0.87,15.56,6.48,1.80,12.63,6.33,3.22,3.25,5.26,68.51,15.90,16.81
1970-01-01,00:00:33.33379,ERR,ErrD,1,1822,0,3238,100,0,100,79,43.08,7674,19329,1646,0,4.95,4.78,0.87,15.42,6.48,1.80,12.63,6.39,3.22,3.25,5.26,62.67,16.01,16.68
1970-01-01,00:00:33.33579,ERR,ErrD,1,1822,0,3260,100,0,100,79,43.04,4463,19329,1482,0,4.87,4.69,0.80,15.35,6.48,2.70,13.01,6.45,3.22,3.25,5.27,62.24,16.03,16.69
1970-01-01,00:00:33.33779,ERR,ErrD,1,1822,0,3282,100,100,100,79,42.99,6674,20120,1318,0,4.92,4.76,0.80,15.39,6.48,2.70,13.01,6.46,3.22,3.25,5.27,67.16,15.91,17.12
1970-01-01,00:00:33.33979,ERR,ErrD,1,1822,0,3304,100,14,100,79,43.04,8962,14074,1163,0,5.18,5.12,0.87,15.51,6.49,1.83,13.26,6.46,3.23,3.26,5.26,62.45,16.02,16.86
1970-01-01,00:00:34.34179,ERR,ErrD,1,1822,0,3326,100,0,100,0,43.02,6435,20357,992,0,5.19,5.14,0.87,15.35,6.49,1.83,13.26,6.45,3.23,3.26,5.27,65.62,15.96,17.13
1970-01-01,00:00:34.34379,ERR,ErrD,1,1822,0,3348,100,100,100,0,42.98,4364,21537,827,0,5.05,4.93,0.87,15.48,6.49,1.83,13.26,6.39,3.23,3.26,5.26,60.78,16.06,16.94
1970-01-01,00:00:34.34579,ERR,ErrD,1,1822,0,3370,100,100,100,0,42.97,7809,21537,672,0,5.24,5.10,0.86,15.42,6.49,1.31,13.44,6.36,3.23,3.25,5.27,68.24,16.04,16.89
1970-01-01,00:00:34.34779,ERR,ErrD,1,1822,0,3392,100,100,100,0,42.95,7798,21537,499,0,5.08,4.98,0.86,15.38,6.49,1.31,13.44,6.44,3.23,3.25,5.27,65.12,15.93,17.05
1970-01-01,00:00:34.34979,ERR,ErrD,1,1822,0,3414,100,44,100,0,43.00,7780,14779,344,0,5.04,4.95,0.81,15.41,6.49,2.01,13.72,6.46,3.23,3.25,5.26,66.21,16.02,17.22
1970-01-01,00:00:35.35179,ERR,ErrD,1,1822,0,3436,100,0,100,0,43.04,7776,18075,172,0,5.05,4.95,0.81,15.39,6.49,2.01,13.72,6.45,3.23,3.25,5.26,64.15,16.02,17.43
1970-01-01,00:00:35.35379,ERR,ErrD,1,5228,0,3458,100,0,100,0,43.06,7785,18075,327,0,5.15,5.04,0.81,15.39,6.48,2.01,13.72,6.36,3.22,3.25,5.26,66.17,15.99,17.62
1970-01-01,00:00:35.35579,ERR,ErrD,1,5228,0,3478,100,45,98,0,43.04,7777,14168,491,0,4.99,4.87,0.81,15.33,6.48,2.32,14.05,6.44,3.22,3.25,5.27,68.41,15.96,17.68
1970-01-01,00:00:35.35779,ERR,ErrD,1,5228,0,3500,100,46,98,0,43.06,8955,13126,647,0,5.22,5.11,0.81,15.28,6.48,2.32,14.05,6.32,3.22,3.25,5.26,60.45,16.04,17.96
1970-01-01,00:00:35.35979,ERR,ErrD,1,5228,0,3522,100,0,98,0,43.07,7050,19663,811,0,5.04,4.93,0.84,15.42,6.48,1.29,14.23,6.44,3.22,3.25,5.26,63.55,16.00,17.94
1970-01-01,00:00:36.36179,ERR,ErrD,1,5228,0,3544,100,89,98,0,43.09,5079,21930,983,0,5.02,4.88,0.84,15.37,6.49,1.29,14.23,6.40,3.24,3.25,5.26,69.42,16.05,18.17
1970-01-01,00:00:36.36380,ERR,ErrD,1,5228,0,3566,100,88,100,0,43.05,7795,21930,1146,0,5.01,4.83,0.84,15.28,6.49,1.29,14.23,6.36,3.24,3.25,5.26,65.19,16.04,18.31
1970-01-01,00:00:36.36580,ERR,ErrD,1,5228,0,3588,100,89,100,0,43.06,7653,21930,1310,0,5.00,4.87,0.88,15.43,6.49,1.54,14.44,6.44,3.24,3.25,5.27,66.76,15.90,18.72
1970-01-01,00:00:36.36780,ERR,ErrD,1,5228,0,3610,100,47,100,0,43.10,7673,13966,1465,0,5.10,5.00,0.88,15.26,6.51,1.54,14.44,6.47,3.25,3.26,5.26,66.18,15.94,18.86
1970-01-01,00:00:36.36980,ERR,ErrD,1,5228,0,3632,100,46,100,0,43.09,7664,10439,1637,0,5.00,4.88,0.90,15.22,6.51,1.14,14.60,6.48,3.25,3.26,5.26,61.08,15.94,19.07
1970-01-01,00:00:37.37180,ERR,ErrD,1,5228,0,3654,100,34,100,0,43.10,7655,14764,1801,0,5.08,5.00,0.90,15.35,6.51,1.14,14.60,6.48,3.25,3.26,5.27,66.54,15.97,19.08
1970-01-01,00:00:37.37380,ERR,ErrD,1,5108,89,3676,100,0,100,0,43.09,7657,16743,1662,0,5.01,4.90,0.90,15.35,6.51,1.14,14.60,6.44,3.25,3.26,5.27,65.51,15.99,19.43
1970-01-01,00:00:37.37580,ERR,ErrD,1,5108,89,3698,100,0,100,0,43.08,5388,19858,1490,0,5.06,4.96,0.86,15.38,6.50,2.88,15.00,6.39,3.25,3.25,5.26,66.01,15.91,20.57
1970-01-01,00:00:37.37786,ERR,ErrD,1,5108,89,3699,100,0,100,0,43.07,5388,16892,1482,0,5.06,4.96,0.86,15.38,6.50,2.88,15.00,6.39,3.25,3.25,5.26,66.01,15.91,20.57
1970-01-01,00:00:37.37989,ERR,ErrD,1,5108,89,3700,100,46,100,0,43.05,12553,6488,1474,0,5.06,4.96,0.81,15.38,6.50,1.11,15.16,6.39,3.25,3.25,5.26,66.01,15.91,20.57
1970-01-01,00:00:38.38189,ERR,ErrD,1,5108,89,3715,100,44,81,0,42.99,8893,9033,992,0,5.06,4.95,0.81,15.34,6.50,1.11,15.16,6.46,3.25,3.25,5.27,66.07,15.81,20.17
1970-01-01,00:00:38.38389,ERR,ErrD,1,5108,89,3737,100,0,81,0,43.03,8898,17269,835,0,5.52,5.39,0.81,15.64,6.49,1.11,15.16,6.46,3.23,3.26,5.27,65.34,16.01,21.10
1970-01-01,00:00:38.38589,ERR,ErrD,1,5108,89,3758,100,0,81,0,42.97,8887,18098,663,0,4.98,4.79,0.80,15.33,6.49,1.15,15.32,6.43,3.23,3.26,5.26,66.08,16.03,20.62
1970-01-01,00:00:38.38789,ERR,ErrD,1,5108,89,3780,100,45,81,0,42.94,8888,22996,499,0,4.97,4.81,0.80,15.48,6.49,1.15,15.32,6.43,3.23,3.26,5.26,68.96,15.92,20.56
1970-01-01,00:00:38.38989,ERR,ErrD,1,5108,89,3802,100,43,100,0,42.92,8978,14250,344,0,5.01,4.84,0.80,15.34,6.49,1.15,15.32,6.37,3.23,3.26,5.27,68.82,15.94,21.09
1970-01-01,00:00:39.39189,ERR,ErrD,1,5108,89,3824,100,0,100,0,42.91,8532,18154,172,0,5.50,5.39,0.84,15.33,6.48,2.35,15.66,6.36,3.23,3.24,5.27,64.68,15.93,21.35
1970-01-01,00:00:39.39389,ERR,ErrD,1,5009,0,3846,100,0,100,45,42.95,8902,18154,320,0,5.03,4.91,0.84,15.51,6.48,2.35,15.66,6.38,3.23,3.24,5.26,66.73,15.97,22.56
1970-01-01,00:00:39.39589,ERR,ErrD,1,5009,0,3868,100,100,100,45,42.94,4585,22477,491,0,4.99,4.79,0.88,15.47,6.48,2.14,15.96,6.37,3.23,3.24,5.26,68.26,16.01,21.71
1970-01-01,00:00:39.39789,ERR,ErrD,1,5009,0,3890,100,100,100,45,42.90,8895,22477,656,0,5.22,5.14,0.88,15.64,6.48,2.14,15.96,6.36,3.23,3.24,5.26,64.78,16.02,21.71
1970-01-01,00:00:39.39989,ERR,ErrD,1,5009,0,3912,100,43,100,45,42.92,8903,13827,819,0,4.98,4.80,0.88,15.54,6.48,2.14,15.96,6.38,3.24,3.24,5.27,63.90,15.93,22.16
1970-01-01,00:00:40.40189,ERR,ErrD,1,5009,0,3934,100,58,100,0,42.93,8891,23753,976,0,5.00,4.81,0.90,15.30,6.48,2.08,16.25,6.39,3.24,3.24,5.27,64.45,16.19,22.37
1970-01-01,00:00:40.40389,ERR,ErrD,1,5009,0,3955,100,58,100,0,42.91,7408,23753,1138,0,5.17,5.10,0.90,15.25,6.48,2.08,16.25,6.44,3.24,3.24,5.26,68.97,16.02,22.49
1970-01-01,00:00:40.40589,ERR,ErrD,1,5009,0,3977,100,58,100,0,42.92,6683,23753,1310,0,5.17,5.06,0.82,15.50,6.50,1.58,16.47,6.34,3.25,3.25,5.27,69.74,16.00,22.71
1970-01-01,00:00:40.40789,ERR,ErrD,1,5009,0,3999,100,53,100,0,42.89,8900,23909,1474,0,5.06,4.95,0.82,15.28,6.50,1.58,16.47,6.42,3.25,3.25,5.26,61.98,15.97,23.01
1970-01-01,00:00:40.40989,ERR,ErrD,1,5009,0,4021,100,0,100,0,42.90,8917,17278,1637,0,4.90,4.69,0.82,15.85,6.50,1.58,16.47,6.42,3.25,3.25,5.27,66.37,16.01,23.22
1970-01-01,00:00:41.41189,ERR,ErrD,1,5009,0,4043,100,0,100,0,42.94,8273,17278,1793,0,4.89,4.70,0.85,15.47,6.50,2.57,16.82,6.42,3.25,3.25,5.26,66.66,15.89,23.45
1970-01-01,00:00:41.41389,ERR,ErrD,1,4809,29,4065,100,44,100,0,42.98,8894,10000,1654,0,5.01,4.92,0.85,15.34,6.47,2.57,16.82,6.45,3.22,3.24,5.26,67.18,16.04,23.68
1970-01-01,00:00:41.41589,ERR,ErrD,1,4809,29,4087,100,44,100,0,42.99,5818,12253,1490,0,5.04,4.95,0.85,15.32,6.47,1.24,17.00,6.45,3.22,3.24,5.26,64.93,15.96,23.90
1970-01-01,00:00:41.41789,ERR,ErrD,1,4809,29,4109,100,44,100,0,42.98,8899,13373,1335,0,4.99,4.80,0.85,15.37,6.47,1.24,17.00,6.27,3.22,3.24,5.26,66.16,15.92,24.09
1970-01-01,00:00:41.41989,ERR,ErrD,1,4809,29,4131,100,0,100,0,42.97,7053,18295,1163,0,5.00,4.79,0.85,15.55,6.48,1.24,17.00,6.39,3.24,3.23,5.27,67.26,15.94,24.29
1970-01-01,00:00:42.42189,ERR,ErrD,1,4809,29,4152,100,100,100,63,42.97,6557,20397,1008,0,5.16,5.09,0.85,15.52,6.48,2.08,17.29,6.40,3.24,3.23,5.26,61.69,15.98,25.94
1970-01-01,00:00:42.42389,ERR,ErrD,1,4809,29,4174,100,100,100,63,42.96,6557,20397,835,0,5.19,5.15,0.85,15.44,6.48,2.08,17.29,6.44,3.24,3.23,5.27,69.75,16.00,24.49
1970-01-01,00:00:42.42589,ERR,ErrD,1,4809,29,4196,100,100,100,63,42.92,7915,20397,672,0,4.90,4.72,0.90,15.38,6.48,2.21,17.59,6.40,3.24,3.23,5.26,66.93,16.01,24.85
1970-01-01,00:00:42.42789,ERR,ErrD,1,4809,29,4218,100,28,100,63,42.94,8908,14029,507,0,4.98,4.79,0.90,15.35,6.51,2.21,17.59,6.37,3.24,3.27,5.27,63.15,15.83,24.66
1970-01-01,00:00:42.42989,ERR,ErrD,1,4809,29,4240,100,0,100,63,42.95,8899,17503,352,0,4.76,4.60,0.90,15.39,6.51,2.21,17.59,6.43,3.24,3.27,5.26,65.76,16.05,25.14
1970-01-01,00:00:43.43189,ERR,ErrD,1,4809,29,4262,100,100,100,0,42.91,5497,21481,180,0,5.19,5.07,0.90,15.40,6.51,1.89,17.86,6.36,3.24,3.27,5.27,62.90,16.10,25.21
1970-01-01,00:00:43.43389,ERR,ErrD,1,4839,119,4284,100,100,100,0,42.93,8887,21481,320,0,4.79,4.61,0.90,15.26,6.51,1.89,17.86,6.40,3.24,3.27,5.26,69.68,16.00,25.34
1970-01-01,00:00:43.43589,ERR,ErrD,1,4839,119,4306,100,43,100,0,42.92,8909,13807,475,0,5.19,5.06,0.88,15.36,6.46,1.78,18.10,6.35,3.22,3.23,5.26,65.92,16.07,26.50
1970-01-01,00:00:43.43789,ERR,ErrD,1,4839,119,4328,100,0,100,0,42.95,6930,19759,647,0,5.11,5.03,0.88,15.25,6.46,1.78,18.10,6.44,3.22,3.23,5.27,63.49,16.14,26.95
1970-01-01,00:00:43.43989,ERR,ErrD,1,4839,119,4349,100,0,100,0,42.91,6618,20328,803,0,4.94,4.76,0.88,15.54,6.46,1.78,18.10,6.41,3.22,3.23,5.27,68.35,16.05,25.79
1970-01-01,00:00:44.44189,ERR,ErrD,1,4839,119,4371,100,100,100,0,42.90,5062,21937,976,0,4.92,4.76,0.81,15.49,6.45,1.66,18.34,6.40,3.22,3.23,5.26,66.09,15.96,26.27
1970-01-01,00:00:44.44389,ERR,ErrD,1,4839,119,4393,100,100,100,0,42.91,4617,21937,1138,0,4.97,4.80,0.81,15.36,6.45,1.66,18.34,6.41,3.22,3.23,5.26,64.93,15.99,26.15
1970-01-01,00:00:44.44589,ERR,ErrD,1,4839,119,4415,100,42,100,0,42.90,8896,13844,1293,0,5.03,4.96,0.89,15.55,6.45,2.57,18.69,6.46,3.22,3.23,5.27,64.46,16.05,27.62
1970-01-01,00:00:44.44789,ERR,ErrD,1,4839,119,4437,100,11,100,0,42.93,8898,15411,1457,0,5.10,5.02,0.89,15.56,6.45,2.57,18.69,6.42,3.22,3.23,5.26,62.21,16.02,28.08
1970-01-01,00:00:44.44989,ERR,ErrD,1,4839,119,4459,100,100,100,0,42.95,5626,21329,1629,0,4.71,4.54,0.89,15.39,6.46,2.57,18.69,6.43,3.23,3.22,5.27,66.30,15.98,26.66
1970-01-01,00:00:45.45189,ERR,ErrD,1,4839,119,4481,100,100,100,0,42.91,8899,21329,1793,0,5.02,4.93,0.83,15.41,6.46,1.13,18.85,6.45,3.23,3.22,5.27,65.56,16.01,26.87
1970-01-01,00:00:45.45389,ERR,ErrD,1,4720,29,4503,100,43,100,0,42.93,8896,14491,1662,0,4.97,4.86,0.83,15.38,6.46,1.13,18.85,6.42,3.23,3.22,5.27,63.99,16.15,27.05
1970-01-01,00:00:45.45589,ERR,ErrD,1,4720,29,4525,100,0,100,0,42.94,8157,17675,1498,0,5.31,5.25,0.91,15.47,6.46,2.45,19.19,6.31,3.23,3.22,5.26,63.55,16.12,26.98
1970-01-01,00:00:45.45789,ERR,ErrD,1,4720,29,4543,100,43,98,0,42.95,8157,10311,1344,0,5.09,4.99,0.91,15.39,6.44,2.45,19.19,6.42,3.22,3.22,5.26,64.47,16.17,27.39
1970-01-01,00:00:45.45989,ERR,ErrD,1,4720,29,4565,100,0,98,0,43.00,8157,18558,1171,0,4.89,4.74,0.91,15.40,6.44,2.45,19.19,6.43,3.22,3.22,5.26,64.10,16.07,27.58
1970-01-01,00:00:46.46189,ERR,ErrD,1,4720,29,4587,100,0,98,0,42.97,8902,18558,1008,0,4.88,4.65,0.87,15.46,6.44,1.24,19.36,6.35,3.22,3.22,5.27,68.51,16.07,27.69
1970-01-01,00:00:46.46399,ERR,ErrD,1,4720,29,4610,100,4,98,0,42.97,8903,15850,835,0,4.89,4.70,0.87,15.32,6.44,1.24,19.36,6.42,3.22,3.22,5.27,68.84,15.89,29.97
1970-01-01,00:00:46.46599,ERR,ErrD,1,4720,29,4632,100,4,100,0,43.01,8915,15869,679,0,4.63,4.43,0.88,15.34,6.44,3.46,19.85,6.39,3.22,3.22,5.26,65.50,16.08,27.72
1970-01-01,00:00:46.46799,ERR,ErrD,1,4720,29,4654,100,0,100,0,43.00,6622,20459,507,0,4.99,4.88,0.88,15.29,6.47,3.46,19.85,6.40,3.23,3.23,5.27,64.78,16.13,28.30
1970-01-01,00:00:46.46999,ERR,ErrD,1,4720,29,4676,100,0,100,0,42.96,7782,20459,344,0,5.05,4.79,0.88,15.44,6.47,3.46,19.85,6.25,3.23,3.23,5.26,70.18,16.11,28.11
1970-01-01,00:00:47.47199,ERR,ErrD,1,4720,29,4698,100,0,100,0,43.02,7982,20459,180,0,4.87,4.66,0.88,15.61,6.47,2.27,20.16,6.38,3.23,3.23,5.26,64.22,16.00,28.69
1970-01-01,00:00:47.47399,ERR,ErrD,1,4705,59,4720,100,45,100,0,43.03,5821,14205,311,0,4.96,4.78,0.88,15.28,6.47,2.27,20.16,6.45,3.23,3.23,5.26,64.21,16.07,28.37
1970-01-01,00:00:47.47599,ERR,ErrD,1,4705,59,4742,100,100,100,0,43.00,5315,21653,483,0,4.89,4.67,0.89,15.28,6.47,1.98,20.44,6.33,3.23,3.23,5.26,62.38,16.07,31.79
1970-01-01,00:00:47.47799,ERR,ErrD,1,4705,59,4764,100,100,100,0,43.01,5315,21653,647,0,4.97,4.77,0.89,15.53,6.47,1.98,20.44,6.32,3.23,3.23,5.26,68.76,16.01,28.63
1970-01-01,00:00:47.47999,ERR,ErrD,1,4705,59,4786,100,100,100,0,43.00,8895,21653,803,0,4.88,4.68,0.89,15.74,6.44,1.98,20.44,6.41,3.22,3.22,5.26,66.97,16.14,29.26
1970-01-01,00:00:48.48199,ERR,ErrD,1,4705,59,4808,100,46,100,0,43.07,8911,14677,976,0,5.15,5.05,0.88,15.26,6.44,2.07,20.73,6.41,3.22,3.22,5.27,63.98,16.03,29.38
1970-01-01,00:00:48.48399,ERR,ErrD,1,4705,59,4830,100,100,100,0,43.04,4582,22312,1138,0,4.97,4.81,0.88,15.61,6.44,2.07,20.73,6.42,3.22,3.22,5.27,63.72,16.01,31.34
1970-01-01,00:00:48.48599,ERR,ErrD,1,4705,59,4852,100,100,100,0,43.01,4010,22312,1302,0,4.76,4.60,0.87,15.48,6.44,1.14,20.89,6.44,3.22,3.22,5.27,69.48,16.11,29.67
1970-01-01,00:00:48.48799,ERR,ErrD,1,4705,59,4874,100,100,100,0,43.02,4010,22312,1465,0,5.08,4.99,0.87,15.52,6.44,1.14,20.89,6.41,3.22,3.22,5.27,63.24,16.05,30.03
1970-01-01,00:00:48.48999,ERR,ErrD,1,4705,59,4896,100,100,100,0,43.01,4955,22312,1621,0,4.93,4.80,0.87,15.48,6.44,1.14,20.89,6.39,3.22,3.22,5.27,64.78,16.01,30.44
1970-01-01,00:00:49.49199,ERR,ErrD,1,4705,59,4918,100,3,100,90,43.05,8895,14771,1785,0,5.06,4.93,0.89,15.45,6.44,3.17,21.33,6.29,3.22,3.22,5.26,65.63,15.98,30.48
1970-01-01,00:00:49.49399,ERR,ErrD,1,4660,59,4940,100,0,100,90,43.02,6925,20071,1662,0,4.91,4.73,0.89,15.26,6.47,3.17,21.33,6.30,3.22,3.25,5.26,68.39,16.12,30.75
1970-01-01,00:00:49.49599,ERR,ErrD,1,4660,59,4962,100,0,100,90,42.99,8899,20071,1498,0,4.96,4.75,0.89,15.48,6.47,1.18,21.49,6.31,3.22,3.25,5.26,68.02,16.01,31.08
1970-01-01,00:00:49.49799,ERR,ErrD,1,4660,59,4984,100,0,100,90,43.02,8946,20071,1344,0,5.01,4.86,0.89,15.50,6.47,1.18,21.49,6.32,3.22,3.25,5.26,63.67,16.04,31.34
1970-01-01,00:00:49.49999,ERR,ErrD,1,4660,59,5006,100,3,100,90,43.01,8950,14638,1171,0,4.94,4.74,0.89,15.52,6.48,1.18,21.49,6.31,3.24,3.23,5.27,68.72,16.08,32.57
1970-01-01,00:00:50.50199,ERR,ErrD,1,4660,59,5027,100,2,100,90,42.99,7918,10090,1015,0,4.89,4.68,0.90,15.38,6.48,3.15,21.93,6.42,3.24,3.23,5.26,65.80,16.13,31.67
1970-01-01,00:00:50.50399,ERR,ErrD,1,4660,59,5049,100,75,100,90,43.00,4817,22235,843,0,5.05,4.94,0.90,15.46,6.48,3.15,21.93,6.34,3.24,3.23,5.27,65.12,16.01,31.69
1970-01-01,00:00:50.50599,ERR,ErrD,1,4660,59,5071,100,75,100,90,42.97,8863,22235,679,0,4.86,4.65,0.90,15.25,6.48,1.57,22.15,6.41,3.24,3.23,5.27,66.26,15.99,31.99
1970-01-01,00:00:50.50799,ERR,ErrD,1,4660,59,5091,100,0,98,90,42.98,8898,16466,524,0,4.87,4.68,0.90,15.54,6.47,1.57,22.15,6.44,3.23,3.23,5.26,65.77,16.07,32.19
1970-01-01,00:00:50.50999,ERR,ErrD,1,4660,59,5113,100,45,98,0,43.01,8956,14002,360,0,4.61,4.39,0.90,15.44,6.47,1.57,22.15,6.40,3.23,3.23,5.26,68.94,16.10,32.49
1970-01-01,00:00:51.51199,ERR,ErrD,1,4660,59,5135,100,0,98,0,42.98,7537,19469,188,0,4.95,4.80,0.85,15.41,6.47,2.28,22.47,6.41,3.23,3.23,5.26,68.42,16.18,31.99
1970-01-01,00:00:51.51399,ERR,ErrD,1,4508,59,5157,100,0,98,54,42.99,7964,19469,311,0,4.83,4.63,0.85,15.40,6.47,2.28,22.47,6.38,3.23,3.23,5.26,62.65,16.06,33.74
1970-01-01,00:00:51.51599,ERR,ErrD,1,4508,59,5179,100,0,100,54,43.00,7801,19469,475,0,5.00,4.76,0.91,15.93,6.48,2.05,22.75,6.22,3.23,3.24,5.26,59.76,16.06,32.72
1970-01-01,00:00:51.51799,ERR,ErrD,1,4508,59,5201,100,38,100,54,42.99,8976,14105,631,0,4.88,4.68,0.91,15.41,6.48,2.05,22.75,6.33,3.23,3.24,5.26,64.46,16.13,32.88
1970-01-01,00:00:51.51999,ERR,ErrD,1,4508,59,5223,100,0,100,54,43.02,8090,18911,803,0,4.75,4.59,0.91,15.39,6.48,2.05,22.75,6.44,3.23,3.24,5.27,68.35,16.07,32.97
1970-01-01,00:00:52.52199,ERR,ErrD,1,4508,59,5245,100,0,100,0,42.99,8914,18911,967,0,4.79,4.63,0.87,15.47,6.48,1.25,22.93,6.42,3.23,3.24,5.27,64.86,16.08,35.88
1970-01-01,00:00:52.52399,ERR,ErrD,1,4508,59,5267,100,0,100,0,42.97,5807,18911,1130,0,4.90,4.71,0.87,15.62,6.45,1.25,22.93,6.33,3.22,3.23,5.27,71.33,16.05,33.40
1970-01-01,00:00:52.52599,ERR,ErrD,1,4508,59,5289,100,0,100,0,42.99,7298,19387,1285,0,4.82,4.60,0.83,15.42,6.45,1.16,23.09,6.30,3.22,3.23,5.26,66.57,16.16,33.56
1970-01-01,00:00:52.52799,ERR,ErrD,1,4508,59,5311,100,44,100,0,42.99,8912,13726,1457,0,4.80,4.56,0.83,15.32,6.45,1.16,23.09,6.40,3.22,3.23,5.26,67.42,16.22,33.77
1970-01-01,00:00:52.52999,ERR,ErrD,1,4508,59,5333,100,100,100,0,42.96,5326,21615,1621,0,5.10,5.13,0.83,15.40,6.47,1.16,23.09,6.36,3.22,3.24,5.26,66.00,16.20,34.09
