Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:01:42.102442,ERR,ErrD,0,0,0,10009,100,41,100,0,42.83,7904,13400,1465,0,0.00,0.00,0.85,19.43,6.56,1.13,32.35,6.59,3.26,3.30,5.26,0.00,19.14,20.24
1970-01-01,00:01:42.102642,ERR,ErrD,0,0,0,10031,100,40,100,0,42.84,7901,13717,1629,0,0.00,0.00,0.85,19.39,6.56,1.13,32.35,6.56,3.26,3.30,5.26,0.00,18.98,20.27
1970-01-01,00:01:42.102842,ERR,ErrD,0,0,0,10053,100,0,100,0,42.84,7811,18420,1793,0,0.00,0.00,0.85,19.50,6.56,1.13,32.35,6.57,3.26,3.30,5.26,0.00,19.32,20.16
1970-01-01,00:01:43.103042,ERR,ErrD,0,0,0,10075,100,0,100,0,42.83,7789,18420,1670,0,0.00,0.00,0.84,19.36,6.55,1.22,32.52,6.55,3.26,3.29,5.26,0.00,19.21,20.15
1970-01-01,00:01:43.103242,ERR,ErrD,0,0,0,10097,100,100,100,107,42.83,7789,18975,1498,0,0.00,0.00,0.84,19.42,6.55,1.22,32.52,6.56,3.26,3.29,5.26,0.00,18.92,20.29
1970-01-01,00:01:43.103442,ERR,ErrD,0,0,0,10119,100,0,100,107,42.84,7783,13400,1335,0,0.00,0.00,0.85,19.48,6.55,1.12,32.68,6.56,3.26,3.29,5.26,0.00,19.01,20.17
1970-01-01,00:01:43.103642,ERR,ErrD,0,0,0,10141,100,0,100,107,42.84,4588,13446,1179,0,0.00,0.00,0.85,19.38,6.55,1.12,32.68,6.56,3.26,3.29,5.26,0.00,19.06,20.35
1970-01-01,00:01:43.103842,ERR,ErrD,0,0,0,10163,100,0,100,107,42.85,7916,17871,1008,0,0.00,0.00,0.85,19.39,6.56,1.12,32.68,6.58,3.27,3.29,5.26,0.00,18.94,20.19
1970-01-01,00:01:44.104042,ERR,ErrD,0,0,0,10182,100,3,98,0,42.84,7787,15188,851,0,0.00,0.00,0.84,19.44,6.56,1.13,32.83,6.55,3.27,3.29,5.26,0.00,18.97,20.16
1970-01-01,00:01:44.104242,ERR,ErrD,0,0,0,10204,100,41,98,0,42.84,7676,13400,679,0,0.00,0.00,0.84,19.41,6.56,1.13,32.83,6.55,3.27,3.29,5.26,0.00,18.82,20.16
1970-01-01,00:01:44.104442,ERR,ErrD,0,0,0,10226,100,28,98,0,42.84,7663,14203,516,0,0.00,0.00,0.86,19.55,6.55,1.23,33.00,6.55,3.27,3.28,5.27,0.00,18.99,20.19
1970-01-01,00:01:44.104642,ERR,ErrD,0,0,0,10248,100,100,98,0,42.84,6306,20495,360,0,0.00,0.00,0.86,19.48,6.55,1.23,33.00,6.53,3.27,3.28,5.26,0.00,18.94,20.19
1970-01-01,00:01:44.104842,ERR,ErrD,0,0,0,10270,100,100,100,0,42.85,7661,20495,196,0,0.00,0.00,0.86,19.55,6.55,1.23,33.00,6.56,3.27,3.28,5.26,0.00,19.02,20.22
1970-01-01,00:01:45.105042,ERR,ErrD,0,0,0,10292,100,100,100,0,42.86,5945,21012,311,0,0.00,0.00,0.84,19.40,6.55,1.11,33.16,6.55,3.27,3.28,5.26,0.00,18.84,20.21
1970-01-01,00:01:45.105242,ERR,ErrD,0,0,0,10314,100,41,100,0,42.84,7677,13400,475,0,0.00,0.00,0.84,19.43,6.55,1.11,33.16,6.56,3.27,3.28,5.26,0.00,19.07,20.13
1970-01-01,00:01:45.105442,ERR,ErrD,0,0,0,10336,100,0,100,0,42.86,7674,18046,631,0,0.00,0.00,0.85,19.39,6.55,1.12,33.31,6.57,3.27,3.28,5.26,0.00,18.90,20.19
1970-01-01,00:01:45.105642,ERR,ErrD,0,0,0,10358,100,0,100,0,42.86,7543,18046,803,0,0.00,0.00,0.85,19.50,6.55,1.12,33.31,6.55,3.27,3.28,5.26,0.00,18.96,20.23
1970-01-01,00:01:45.105842,ERR,ErrD,0,0,0,10379,100,0,100,0,42.85,7543,19293,960,0,0.00,0.00,0.85,19.48,6.55,1.12,33.31,6.55,3.27,3.28,5.26,0.00,18.87,20.26
1970-01-01,00:01:46.106042,ERR,ErrD,0,0,0,10401,100,42,100,0,42.85,9028,13400,1130,0,0.00,0.00,0.86,19.42,6.55,1.25,33.49,6.56,3.26,3.29,5.26,0.00,18.89,20.21
1970-01-01,00:01:46.106242,ERR,ErrD,0,0,0,10423,100,17,100,0,42.84,7561,14616,1293,0,0.00,0.00,0.86,19.47,6.55,1.25,33.49,6.54,3.26,3.29,5.26,0.00,18.81,20.13
1970-01-01,00:01:46.106442,ERR,ErrD,0,0,0,10445,100,18,100,0,42.85,6379,14616,1449,0,0.00,0.00,0.86,19.47,6.55,1.14,33.65,6.57,3.26,3.29,5.26,0.00,18.87,20.27
1970-01-01,00:01:46.106642,ERR,ErrD,0,0,0,10467,100,75,100,0,42.87,4096,22595,1613,0,0.00,0.00,0.86,19.35,6.55,1.14,33.65,6.53,3.26,3.29,5.26,0.00,19.06,20.23
1970-01-01,00:01:46.106842,ERR,ErrD,0,0,0,10489,100,75,100,0,42.85,4096,22595,1785,0,0.00,0.00,0.86,19.51,6.55,1.14,33.65,6.56,3.26,3.29,5.26,0.00,19.17,20.23
1970-01-01,00:01:47.107042,ERR,ErrD,0,0,0,10511,100,42,100,0,42.86,7550,13400,1670,0,0.00,0.00,0.85,19.45,6.55,1.12,33.80,6.55,3.26,3.29,5.26,0.00,19.05,20.20
1970-01-01,00:01:47.107242,ERR,ErrD,0,0,0,10533,100,0,100,0,42.87,8903,16768,1507,0,0.00,0.00,0.85,19.47,6.55,1.12,33.80,6.56,3.26,3.29,5.26,0.00,19.26,20.19
1970-01-01,00:01:47.107442,ERR,ErrD,0,0,0,10555,100,0,100,0,42.86,6931,19773,1351,0,0.00,0.00,0.86,19.47,6.55,1.22,33.97,6.55,3.27,3.28,5.26,0.00,18.95,20.30
1970-01-01,00:01:47.107642,ERR,ErrD,0,0,0,10576,100,0,100,0,42.88,6931,19773,1187,0,0.00,0.00,0.86,19.46,6.55,1.22,33.97,6.54,3.27,3.28,5.26,0.00,18.90,20.27
1970-01-01,00:01:47.107842,ERR,ErrD,0,0,0,10598,100,46,100,0,42.87,8904,23748,1015,0,0.00,0.00,0.86,19.44,6.55,1.22,33.97,6.55,3.27,3.28,5.26,0.00,19.31,20.31
1970-01-01,00:01:48.108042,ERR,ErrD,0,0,0,10620,100,42,100,0,42.85,8889,13400,851,0,0.00,0.00,0.85,19.45,6.55,1.13,34.13,6.56,3.26,3.29,5.26,0.00,19.09,20.23
1970-01-01,00:01:48.108242,ERR,ErrD,0,0,0,10642,100,0,100,0,42.87,8892,15478,696,0,0.00,0.00,0.85,19.44,6.55,1.13,34.13,6.54,3.26,3.29,5.26,0.00,18.94,20.18
1970-01-01,00:01:48.108442,ERR,ErrD,0,0,0,10664,100,0,100,0,42.86,8917,17404,524,0,0.00,0.00,0.84,19.48,6.55,1.12,34.29,6.54,3.26,3.29,5.26,0.00,18.99,20.21
1970-01-01,00:01:48.108642,ERR,ErrD,0,0,0,10686,100,42,100,0,42.85,8906,10000,360,0,0.00,0.00,0.84,19.44,6.55,1.12,34.29,6.55,3.26,3.29,5.26,0.00,18.96,20.18
1970-01-01,00:01:48.108842,ERR,ErrD,0,0,0,10708,100,41,100,0,42.85,8893,13400,205,0,0.00,0.00,0.84,19.54,6.55,1.12,34.29,6.56,3.27,3.28,5.26,0.00,19.10,20.20
1970-01-01,00:01:49.109042,ERR,ErrD,0,0,0,10730,100,0,100,0,42.84,8904,17786,304,0,0.00,0.00,0.85,19.46,6.55,1.23,34.46,6.56,3.27,3.28,5.26,0.00,18.94,20.19
1970-01-01,00:01:49.109242,ERR,ErrD,0,0,0,10750,100,41,98,0,42.85,8899,12314,459,0,0.00,0.00,0.85,19.48,6.55,1.23,34.46,6.54,3.27,3.28,5.26,0.00,18.96,20.18
1970-01-01,00:01:49.109442,ERR,ErrD,0,0,0,10771,100,0,98,0,42.85,8462,18550,624,0,0.00,0.00,0.85,19.48,6.55,1.13,34.62,6.56,3.27,3.28,5.26,0.00,18.87,20.14
1970-01-01,00:01:49.109642,ERR,ErrD,0,0,0,10793,100,89,98,0,42.83,5083,21979,795,0,0.00,0.00,0.85,19.50,6.55,1.13,34.62,6.55,3.27,3.28,5.26,0.00,18.90,20.17
1970-01-01,00:01:49.109842,ERR,ErrD,0,0,0,10815,100,41,98,0,42.84,8897,13400,960,0,0.00,0.00,0.85,19.49,6.55,1.13,34.62,6.56,3.27,3.28,5.26,0.00,18.80,20.24
1970-01-01,00:01:50.110042,ERR,ErrD,0,0,0,10837,100,10,100,0,42.84,8043,14923,1113,0,0.00,0.00,0.84,19.50,6.55,1.11,34.77,6.56,3.27,3.28,5.26,0.00,18.96,20.23
1970-01-01,00:01:50.110242,ERR,ErrD,0,0,0,10859,100,0,100,0,42.85,7356,19490,1277,0,0.00,0.00,0.84,19.45,6.55,1.11,34.77,6.55,3.27,3.28,5.26,0.00,18.83,20.13
1970-01-01,00:01:50.110442,ERR,ErrD,0,0,0,10881,100,89,100,0,42.85,4959,22014,1449,0,0.00,0.00,0.85,19.41,6.55,1.23,34.94,6.57,3.27,3.28,5.27,0.00,18.85,20.21
1970-01-01,00:01:50.110642,ERR,ErrD,0,0,0,10903,100,41,100,0,42.84,8895,13400,1613,0,0.00,0.00,0.85,19.43,6.55,1.23,34.94,6.56,3.27,3.28,5.26,0.00,18.91,20.27
1970-01-01,00:01:50.110842,ERR,ErrD,0,0,0,10925,100,0,100,0,42.85,8904,15890,1776,0,0.00,0.00,0.85,19.50,6.55,1.23,34.94,6.55,3.27,3.28,5.26,0.00,19.17,20.24
1970-01-01,00:01:51.111042,ERR,ErrD,0,0,0,10947,100,0,100,0,42.86,8904,16548,1687,0,0.00,0.00,0.84,19.56,6.55,1.11,35.10,6.54,3.27,3.28,5.26,0.00,18.70,20.22
1970-01-01,00:01:51.111242,ERR,ErrD,0,0,0,10968,100,76,100,0,42.86,4475,22538,1523,0,0.00,0.00,0.84,19.48,6.55,1.11,35.10,6.56,3.27,3.28,5.26,0.00,19.00,20.15
1970-01-01,00:01:51.111442,ERR,ErrD,0,0,0,10990,100,76,100,0,42.87,4475,22538,1351,0,0.00,0.00,0.85,19.45,6.55,1.12,35.25,6.56,3.27,3.28,5.26,0.00,18.87,20.07
1970-01-01,00:01:51.111642,ERR,ErrD,0,0,0,11012,100,42,100,0,42.86,8906,13400,1195,0,0.00,0.00,0.85,19.41,6.56,1.12,35.25,6.56,3.27,3.29,5.26,0.00,18.98,20.25
1970-01-01,00:01:51.111842,ERR,ErrD,0,0,0,11034,100,100,100,0,42.86,5337,21391,1024,0,0.00,0.00,0.85,19.43,6.56,1.12,35.25,6.56,3.27,3.29,5.26,0.00,18.92,20.32
1970-01-01,00:01:52.112042,ERR,ErrD,0,0,0,11056,100,100,100,0,42.87,8903,21391,868,0,0.00,0.00,0.85,19.41,6.56,1.23,35.42,6.55,3.27,3.29,5.26,0.00,18.84,20.15
1970-01-01,00:01:52.112242,ERR,ErrD,0,0,0,11078,100,100,100,0,42.87,7174,21391,696,0,0.00,0.00,0.85,19.44,6.56,1.23,35.42,6.56,3.27,3.29,5.26,0.00,19.03,20.15
1970-01-01,00:01:52.112442,ERR,ErrD,0,0,0,11100,100,42,100,0,42.86,9030,13400,532,0,0.00,0.00,0.85,19.49,6.55,1.12,35.58,6.55,3.27,3.28,5.26,0.00,18.97,20.24
1970-01-01,00:01:52.112642,ERR,ErrD,0,0,0,11122,100,0,100,0,42.86,8788,17924,368,0,0.00,0.00,0.85,19.52,6.55,1.12,35.58,6.57,3.27,3.28,5.26,0.00,18.94,20.20
1970-01-01,00:01:52.112842,ERR,ErrD,0,0,0,11144,100,0,100,90,42.87,8904,17924,213,0,0.00,0.00,0.85,19.42,6.55,1.12,35.58,6.56,3.27,3.28,5.26,0.00,19.02,20.13
1970-01-01,00:01:53.113042,ERR,ErrD,0,0,0,11165,100,0,100,90,42.86,8052,10000,288,0,0.00,0.00,0.85,19.53,6.55,1.13,35.74,6.56,3.27,3.28,5.26,0.00,18.81,20.21
1970-01-01,00:01:53.113242,ERR,ErrD,0,0,0,11187,100,84,100,90,42.84,6439,20507,459,0,0.00,0.00,0.85,19.55,6.54,1.13,35.74,6.56,3.27,3.27,5.26,0.00,18.98,20.23
1970-01-01,00:01:53.113442,ERR,ErrD,0,0,0,11209,100,0,100,90,42.84,8949,13400,615,0,0.00,0.00,0.85,19.45,6.54,1.20,35.90,6.55,3.27,3.27,5.26,0.00,18.95,20.23
1970-01-01,00:01:53.113642,ERR,ErrD,0,0,0,11231,100,0,100,90,42.85,8902,15673,787,0,0.00,0.00,0.85,19.45,6.54,1.20,35.90,6.55,3.27,3.27,5.26,0.00,18.97,20.11
1970-01-01,00:01:53.113842,ERR,ErrD,0,0,0,11253,100,48,100,54,42.85,8892,23428,942,0,0.00,0.00,0.85,19.44,6.55,1.20,35.90,6.60,3.27,3.28,5.26,0.00,19.17,20.17
1970-01-01,00:01:54.114042,ERR,ErrD,0,0,0,11275,100,53,100,0,42.85,8892,23428,1113,0,0.00,0.00,0.85,19.48,6.55,1.14,36.06,6.57,3.27,3.28,5.27,0.00,19.12,20.18
1970-01-01,00:01:54.114242,ERR,ErrD,0,0,0,11297,100,54,100,0,42.85,8909,23428,1277,0,0.00,0.00,0.85,19.45,6.55,1.14,36.06,6.58,3.27,3.28,5.26,0.00,19.06,20.31
1970-01-01,00:01:54.114442,ERR,ErrD,0,0,0,11318,100,41,99,0,42.83,7301,13400,1432,0,0.00,0.00,0.85,19.53,6.55,1.12,36.22,6.54,3.27,3.28,5.27,0.00,19.12,20.30
1970-01-01,00:01:54.114642,ERR,ErrD,0,0,0,11340,100,0,99,0,42.85,8543,18125,1596,0,0.00,0.00,0.85,19.40,6.55,1.12,36.22,6.56,3.26,3.29,5.27,0.00,18.84,20.17
1970-01-01,00:01:54.114842,ERR,ErrD,0,0,0,11362,100,0,99,0,42.85,8355,18646,1768,0,0.00,0.00,0.85,19.42,6.55,1.12,36.22,6.56,3.26,3.29,5.26,0.00,18.94,20.29
1970-01-01,00:01:55.115042,ERR,ErrD,0,0,0,11384,100,0,99,36,42.84,8904,18646,1687,0,0.00,0.00,0.85,19.42,6.55,1.19,36.38,6.52,3.26,3.29,5.26,0.00,19.16,20.13
1970-01-01,00:01:55.115242,ERR,ErrD,0,0,0,11406,100,41,100,36,42.85,8919,13400,1523,0,0.00,0.00,0.85,19.44,6.56,1.19,36.38,6.54,3.26,3.30,5.26,0.00,18.78,20.38
1970-01-01,00:01:55.115442,ERR,ErrD,0,0,0,11428,100,0,100,36,42.85,8903,17575,1360,0,0.00,0.00,0.85,19.50,6.56,1.15,36.54,6.55,3.26,3.30,5.26,0.00,19.09,20.19
1970-01-01,00:01:55.115642,ERR,ErrD,0,0,0,11450,100,0,100,36,42.86,6505,20231,1203,0,0.00,0.00,0.85,19.42,6.56,1.15,36.54,6.56,3.26,3.30,5.26,0.00,18.90,20.21
1970-01-01,00:01:55.115842,ERR,ErrD,0,0,0,11472,100,100,100,0,42.86,5797,21272,1031,0,0.00,0.00,0.85,19.45,6.56,1.15,36.54,6.55,3.26,3.30,5.26,0.00,18.97,20.17
1970-01-01,00:01:56.116042,ERR,ErrD,0,0,0,11494,100,100,100,0,42.85,7549,21272,868,0,0.00,0.00,0.84,19.57,6.55,1.10,36.70,6.58,3.27,3.28,5.26,0.00,19.00,20.20
1970-01-01,00:01:56.116242,ERR,ErrD,0,0,0,11516,100,42,100,0,42.86,8903,13400,712,0,0.00,0.00,0.84,19.58,6.55,1.10,36.70,6.54,3.27,3.28,5.26,0.00,19.06,20.19
1970-01-01,00:01:56.116442,ERR,ErrD,0,0,0,11538,100,0,100,0,42.88,8911,16922,540,0,0.00,0.00,0.85,19.50,6.55,1.50,36.91,6.50,3.27,3.28,5.26,0.00,18.95,20.24
1970-01-01,00:01:56.116649,ERR,ErrD,0,0,0,11539,100,0,100,0,42.87,8911,18188,532,0,0.00,0.00,0.85,19.50,6.55,1.50,36.91,6.50,3.27,3.28,5.26,0.00,18.95,20.24
1970-01-01,00:01:56.116852,ERR,ErrD,0,0,0,11539,100,0,100,0,42.87,8911,18188,532,0,0.00,0.00,0.85,19.50,6.55,1.50,36.91,6.50,3.27,3.28,5.26,0.00,18.95,20.24
1970-01-01,00:01:57.117052,ERR,ErrD,0,0,0,11556,100,9,64,0,42.86,8893,10000,295,0,0.00,0.00,0.85,19.51,6.55,1.16,37.07,6.54,3.27,3.28,5.26,0.00,19.08,20.12
1970-01-01,00:01:57.117252,ERR,ErrD,0,0,0,11578,100,0,64,0,42.87,8905,16232,451,0,0.00,0.00,0.85,19.46,6.55,1.16,37.07,6.56,3.27,3.28,5.26,0.00,18.89,20.19
1970-01-01,00:01:57.117452,ERR,ErrD,0,0,0,11600,100,9,64,0,42.85,8920,13400,624,0,0.00,0.00,0.84,19.40,6.55,1.11,37.22,6.55,3.27,3.28,5.26,0.00,19.07,20.22
1970-01-01,00:01:57.117652,ERR,ErrD,0,0,0,11621,100,0,64,0,42.84,7899,19116,787,0,0.00,0.00,0.84,19.44,6.55,1.11,37.22,6.56,3.27,3.28,5.26,0.00,18.84,20.12
1970-01-01,00:01:57.117852,ERR,ErrD,0,0,0,11643,100,0,100,0,42.84,4582,19116,942,0,0.00,0.00,0.84,19.41,6.55,1.11,37.22,6.56,3.27,3.28,5.26,0.00,19.02,20.17
1970-01-01,00:01:58.118052,ERR,ErrD,0,0,0,11665,100,0,100,0,42.85,8894,19116,1113,0,0.00,0.00,0.84,19.41,6.55,1.15,37.38,6.56,3.27,3.28,5.26,0.00,19.09,20.17
1970-01-01,00:01:58.118252,ERR,ErrD,0,0,0,11687,100,64,100,0,42.85,8906,23046,1269,0,0.00,0.00,0.84,19.43,6.55,1.15,37.38,6.57,3.27,3.28,5.26,0.00,19.01,20.25
1970-01-01,00:01:58.118452,ERR,ErrD,0,0,0,11709,100,41,100,0,42.85,8889,13400,1441,0,0.00,0.00,0.85,19.46,6.55,1.17,37.54,6.54,3.27,3.28,5.26,0.00,19.01,20.13
1970-01-01,00:01:58.118652,ERR,ErrD,0,0,0,11731,100,0,100,0,42.85,8894,16219,1604,0,0.00,0.00,0.85,19.42,6.55,1.17,37.54,6.56,3.26,3.29,5.26,0.00,18.85,20.24
1970-01-01,00:01:58.118852,ERR,ErrD,0,0,0,11753,100,0,100,0,42.85,8541,18289,1760,0,0.00,0.00,0.85,19.52,6.55,1.17,37.54,6.55,3.26,3.29,5.26,0.00,19.03,20.16
1970-01-01,00:01:59.119052,ERR,ErrD,0,0,0,11775,100,0,100,0,42.86,7792,18289,1696,0,0.00,0.00,0.85,19.49,6.55,1.13,37.70,6.57,3.26,3.29,5.26,0.00,19.02,20.23
1970-01-01,00:01:59.119252,ERR,ErrD,0,0,0,11797,100,0,100,0,42.87,7792,18798,1523,0,0.00,0.00,0.85,19.49,6.55,1.13,37.70,6.55,3.27,3.28,5.26,0.00,19.22,20.30
1970-01-01,00:01:59.119452,ERR,ErrD,0,0,0,11819,100,42,100,0,42.85,8906,13400,1360,0,0.00,0.00,0.84,19.41,6.55,1.17,37.86,6.57,3.27,3.28,5.26,0.00,18.93,20.24
1970-01-01,00:01:59.119652,ERR,ErrD,0,0,0,11839,100,3,98,0,42.85,8918,15203,1195,0,0.00,0.00,0.84,19.45,6.55,1.17,37.86,6.55,3.27,3.28,5.26,0.00,18.96,20.22
1970-01-01,00:01:59.119852,ERR,ErrD,0,0,0,11861,100,0,98,0,42.85,7562,19138,1031,0,0.00,0.00,0.84,19.51,6.55,1.17,37.86,6.57,3.27,3.28,5.26,0.00,18.96,20.26
1970-01-01,00:02:00.120052,ERR,ErrD,0,0,0,11883,100,0,98,0,42.86,8893,19138,876,0,0.00,0.00,0.86,19.49,6.56,1.20,38.03,6.56,3.27,3.29,5.26,0.00,18.90,20.38
1970-01-01,00:02:00.120252,ERR,ErrD,0,0,0,11905,100,42,98,0,42.86,8961,13400,704,0,0.00,0.00,0.86,19.45,6.56,1.20,38.03,6.55,3.27,3.29,5.26,0.00,19.02,20.15
1970-01-01,00:02:00.120452,ERR,ErrD,0,0,0,11927,100,42,100,0,42.85,5203,13400,540,0,0.00,0.00,0.85,19.41,6.56,1.13,38.19,6.55,3.27,3.29,5.26,0.00,18.91,20.21
1970-01-01,00:02:00.120652,ERR,ErrD,0,0,0,11949,100,12,100,0,42.85,8889,14833,385,0,0.00,0.00,0.85,19.50,6.55,1.13,38.19,6.55,3.27,3.28,5.26,0.00,19.16,20.15
1970-01-01,00:02:00.120852,ERR,ErrD,0,0,0,11971,100,0,98,45,42.86,7667,19035,213,0,0.00,0.00,0.85,19.48,6.55,1.13,38.19,6.56,3.27,3.28,5.26,0.00,19.14,20.24
1970-01-01,00:02:01.121052,ERR,ErrD,0,0,0,11993,100,81,98,45,42.88,4721,22332,288,0,0.00,0.00,0.85,19.46,6.55,1.17,38.35,6.56,3.27,3.28,5.26,0.00,18.97,20.24
1970-01-01,00:02:01.121252,ERR,ErrD,0,0,0,12015,100,42,98,45,42.89,8908,13400,451,0,0.00,0.00,0.85,19.42,6.55,1.17,38.35,6.58,3.27,3.28,5.26,0.00,18.88,20.19
1970-01-01,00:02:01.121452,ERR,ErrD,0,0,0,12037,100,0,98,45,42.91,8829,17915,615,0,0.00,0.00,0.85,19.53,6.55,1.18,38.52,6.57,3.26,3.29,5.26,0.00,19.15,20.19
1970-01-01,00:02:01.121652,ERR,ErrD,0,0,0,12059,100,0,98,45,42.92,8911,17915,770,0,0.00,0.00,0.85,19.46,6.55,1.18,38.52,6.55,3.26,3.29,5.26,0.00,19.14,20.18
1970-01-01,00:02:01.121852,ERR,ErrD,0,0,0,12081,100,0,100,0,42.94,8891,17915,934,0,0.00,0.00,0.85,19.45,6.55,1.18,38.52,6.57,3.26,3.29,5.26,0.00,18.96,20.19
1970-01-01,00:02:02.122052,ERR,ErrD,0,0,0,12103,100,43,100,0,42.94,8960,13400,1105,0,0.00,0.00,0.85,19.49,6.56,1.11,38.67,6.58,3.26,3.30,5.26,0.00,18.86,20.21
1970-01-01,00:02:02.122252,ERR,ErrD,0,0,0,12125,100,0,100,0,42.93,8905,16286,1269,0,0.00,0.00,0.85,19.40,6.56,1.11,38.67,6.57,3.26,3.30,5.26,0.00,18.82,20.26
1970-01-01,00:02:02.122452,ERR,ErrD,0,0,0,12147,100,0,100,0,42.94,8903,16286,1424,0,0.00,0.00,0.84,19.46,6.56,1.17,38.83,6.55,3.26,3.30,5.26,0.00,19.03,20.28
1970-01-01,00:02:02.122652,ERR,ErrD,0,0,0,12169,100,0,100,0,42.94,7854,18888,1596,0,0.00,0.00,0.84,19.42,6.56,1.17,38.83,6.55,3.26,3.30,5.26,0.00,19.12,20.15
1970-01-01,00:02:02.122852,ERR,ErrD,0,0,0,12191,100,78,100,0,42.93,4469,22508,1760,0,0.00,0.00,0.84,19.50,6.55,1.17,38.83,6.55,3.26,3.29,5.26,0.00,19.12,20.24
1970-01-01,00:02:03.123052,ERR,ErrD,0,0,0,12213,100,43,100,0,42.93,8891,13400,1696,0,0.00,0.00,0.85,19.52,6.55,1.17,39.00,6.56,3.26,3.29,5.26,0.00,18.95,20.21
1970-01-01,00:02:03.123252,ERR,ErrD,0,0,0,12235,100,0,100,0,42.92,8907,15438,1531,0,0.00,0.00,0.85,19.48,6.55,1.17,39.00,6.57,3.26,3.29,5.26,0.00,18.99,20.19
1970-01-01,00:02:03.123452,ERR,ErrD,0,0,0,12257,100,0,100,0,42.93,6719,20079,1376,0,0.00,0.00,0.85,19.41,6.55,1.11,39.15,6.57,3.26,3.29,5.26,0.00,18.97,20.16
1970-01-01,00:02:03.123652,ERR,ErrD,0,0,0,12278,100,0,100,0,42.95,6719,20079,1211,0,0.00,0.00,0.85,19.51,6.55,1.11,39.15,6.57,3.27,3.28,5.26,0.00,19.16,20.24
1970-01-01,00:02:03.123852,ERR,ErrD,0,0,0,12300,100,43,100,0,42.93,9039,13400,1040,0,0.00,0.00,0.85,19.45,6.55,1.11,39.15,6.56,3.27,3.28,5.26,0.00,18.86,20.24
1970-01-01,00:02:04.124052,ERR,ErrD,0,0,0,12322,100,0,100,0,42.94,8890,16530,876,0,0.00,0.00,0.85,19.48,6.55,1.17,39.31,6.55,3.27,3.28,5.26,0.00,19.05,20.12
1970-01-01,00:02:04.124252,ERR,ErrD,0,0,0,12344,100,0,100,0,42.94,8891,16530,712,0,0.00,0.00,0.85,19.49,6.55,1.17,39.31,6.57,3.26,3.29,5.26,0.00,18.94,20.13
1970-01-01,00:02:04.124452,ERR,ErrD,0,0,0,12366,100,0,100,0,42.94,8283,18428,557,0,0.00,0.00,0.85,19.46,6.55,1.19,39.48,6.56,3.26,3.29,5.26,0.00,18.86,20.20
1970-01-01,00:02:04.124652,ERR,ErrD,0,0,0,12388,100,44,100,0,42.95,8783,10000,385,0,0.00,0.00,0.85,19.49,6.55,1.19,39.48,6.57,3.26,3.29,5.26,0.00,18.85,20.26
1970-01-01,00:02:04.124852,ERR,ErrD,0,0,0,12410,100,43,100,0,42.94,8786,13400,221,0,0.00,0.00,0.85,19.50,6.55,1.19,39.48,6.55,3.26,3.29,5.26,0.00,19.09,20.23
1970-01-01,00:02:05.125052,ERR,ErrD,0,0,0,12432,100,0,100,0,42.95,7436,17475,279,0,0.00,0.00,0.85,19.43,6.56,1.11,39.63,6.56,3.27,3.29,5.27,0.00,19.10,20.16
1970-01-01,00:02:05.125252,ERR,ErrD,0,0,0,12454,100,0,100,0,42.96,8770,17475,434,0,0.00,0.00,0.85,19.44,6.56,1.11,39.63,6.57,3.27,3.29,5.26,0.00,19.13,20.22
1970-01-01,00:02:05.125452,ERR,ErrD,0,0,0,12475,100,51,100,0,42.94,8781,23575,606,0,0.00,0.00,0.85,19.49,6.56,1.16,39.79,6.56,3.27,3.29,5.26,0.00,19.25,20.22
1970-01-01,00:02:05.125652,ERR,ErrD,0,0,0,12497,100,51,100,0,42.93,7234,23575,770,0,0.00,0.00,0.85,19.45,6.55,1.16,39.79,6.56,3.27,3.28,5.26,0.00,19.00,20.17
1970-01-01,00:02:05.125852,ERR,ErrD,0,0,0,12519,100,43,100,0,42.93,8648,13400,926,0,0.00,0.00,0.85,19.52,6.55,1.16,39.79,6.56,3.27,3.28,5.26,0.00,19.01,20.11
1970-01-01,00:02:06.126052,ERR,ErrD,0,0,0,12541,100,0,100,0,42.92,8052,18642,1097,0,0.00,0.00,0.86,19.45,6.55,1.20,39.96,6.56,3.27,3.28,5.26,0.00,19.31,20.12
1970-01-01,00:02:06.126252,ERR,ErrD,0,0,0,12563,100,0,100,0,42.94,6323,20504,1252,0,0.00,0.00,0.86,19.50,6.55,1.20,39.96,6.58,3.27,3.28,5.26,0.00,19.04,20.16
1970-01-01,00:02:06.126453,ERR,ErrD,0,0,0,12585,100,0,100,0,42.95,6323,20504,1424,0,0.00,0.00,0.85,19.38,6.55,1.14,40.12,6.58,3.26,3.29,5.26,0.00,19.07,20.12
1970-01-01,00:02:06.126653,ERR,ErrD,0,0,0,12607,100,43,100,0,42.94,8668,13400,1588,0,0.00,0.00,0.85,19.41,6.55,1.14,40.12,6.56,3.26,3.29,5.26,0.00,18.93,20.15
1970-01-01,00:02:06.126853,ERR,ErrD,0,0,0,12629,100,9,100,0,42.94,8650,15015,1752,0,0.00,0.00,0.85,19.39,6.55,1.14,40.12,6.53,3.26,3.29,5.26,0.00,18.81,20.30
