Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:00:28.28771,ERR,ErrD,0,0,0,2712,100,31,100,44,42.33,8907,11169,778,0,0.00,0.00,0.77,15.22,6.53,1.07,8.79,6.50,3.26,3.27,5.25,80.93,14.80,15.82
1970-01-01,00:00:28.28971,ERR,ErrD,0,0,0,2734,100,0,100,0,42.32,8725,15660,942,0,0.00,0.00,0.77,15.00,6.53,2.01,9.07,6.46,3.26,3.27,5.25,75.93,14.60,15.64
1970-01-01,00:00:29.29171,ERR,ErrD,0,0,0,2756,100,0,100,0,42.34,4212,15660,1105,0,0.00,0.00,0.77,15.06,6.54,2.01,9.07,6.49,3.25,3.29,5.25,80.79,14.52,15.73
1970-01-01,00:00:29.29371,ERR,ErrD,0,0,0,2778,100,27,100,0,42.30,4962,21780,1269,0,0.00,0.00,0.77,14.96,6.54,1.16,9.23,6.54,3.25,3.29,5.25,78.58,14.66,15.60
1970-01-01,00:00:29.29571,ERR,ErrD,0,0,0,2800,100,29,100,0,42.25,8910,12347,1441,0,0.00,0.00,0.77,15.00,6.54,1.16,9.23,6.53,3.25,3.29,5.25,73.90,14.45,15.63
1970-01-01,00:00:29.29771,ERR,ErrD,0,0,0,2822,100,0,100,0,42.31,8900,15552,1596,0,0.00,0.00,0.77,14.97,6.54,1.16,9.23,6.52,3.25,3.29,5.26,78.37,14.38,15.73
1970-01-01,00:00:29.29971,ERR,ErrD,0,0,0,2844,100,0,100,0,42.30,8909,16991,1760,0,0.00,0.00,0.76,14.96,6.53,1.34,9.42,6.49,3.26,3.27,5.25,79.49,14.55,15.58
1970-01-01,00:00:30.30171,ERR,ErrD,0,0,0,2866,100,63,100,90,42.25,6808,19849,1703,0,0.00,0.00,0.76,15.00,6.53,1.34,9.42,6.52,3.26,3.27,5.25,79.22,14.56,15.59
1970-01-01,00:00:30.30371,ERR,ErrD,0,0,0,2888,100,63,100,90,42.28,6808,19849,1531,0,0.00,0.00,0.77,14.97,6.53,1.05,9.57,6.53,3.26,3.27,5.25,78.35,14.46,15.43
1970-01-01,00:00:30.30571,ERR,ErrD,0,0,0,2908,100,0,100,90,42.26,8907,13076,1376,0,0.00,0.00,0.77,14.97,6.52,1.05,9.57,6.50,3.26,3.26,5.25,78.28,14.15,15.55
1970-01-01,00:00:30.30771,ERR,ErrD,0,0,0,2930,100,0,100,90,42.29,8897,15347,1211,0,0.00,0.00,0.77,15.08,6.52,1.05,9.57,6.45,3.26,3.26,5.26,81.97,14.61,15.74
1970-01-01,00:00:30.30971,ERR,ErrD,0,0,0,2952,100,0,100,90,42.24,8903,17387,1047,0,0.00,0.00,0.78,14.94,6.52,1.21,9.74,6.45,3.26,3.26,5.25,76.69,14.49,15.67
1970-01-01,00:00:31.31171,ERR,ErrD,0,0,0,2973,100,100,100,0,42.15,6847,20193,885,0,0.00,0.00,0.78,15.01,6.52,1.21,9.74,6.49,3.26,3.26,5.25,78.01,14.72,15.49
1970-01-01,00:00:31.31371,ERR,ErrD,0,0,0,2995,100,33,100,0,42.17,8900,23369,713,0,0.00,0.00,0.77,14.94,6.54,1.07,9.89,6.50,3.26,3.28,5.25,78.84,14.77,15.73
1970-01-01,00:00:31.31571,ERR,ErrD,0,0,0,3017,100,28,100,0,42.16,8890,14144,557,0,0.00,0.00,0.77,14.98,6.54,1.07,9.89,6.49,3.26,3.28,5.26,78.15,14.38,15.67
1970-01-01,00:00:31.31771,ERR,ErrD,0,0,0,3039,100,0,100,0,42.15,8656,18165,393,0,0.00,0.00,0.77,15.00,6.54,1.07,9.89,6.49,3.26,3.28,5.26,78.45,14.44,15.73
1970-01-01,00:00:31.31971,ERR,ErrD,0,0,0,3061,100,0,100,0,42.18,7660,19044,230,0,0.00,0.00,0.76,15.00,6.54,1.07,10.04,6.50,3.26,3.28,5.25,76.90,14.55,15.56
1970-01-01,00:00:32.32171,ERR,ErrD,0,0,0,3083,100,0,100,54,42.23,7660,19044,262,0,0.00,0.00,0.76,14.89,6.53,1.07,10.04,6.51,3.25,3.28,5.25,79.17,14.61,15.59
1970-01-01,00:00:32.32371,ERR,ErrD,0,0,0,3105,100,24,100,54,42.29,8955,13349,426,0,0.00,0.00,0.78,14.93,6.53,1.71,10.27,6.52,3.25,3.28,5.25,79.59,14.68,15.75
1970-01-01,00:00:32.32571,ERR,ErrD,0,0,0,3127,100,0,100,54,42.31,7294,19472,590,0,0.00,0.00,0.78,14.95,6.53,1.71,10.27,6.44,3.25,3.28,5.25,82.42,14.59,15.79
1970-01-01,00:00:32.32771,ERR,ErrD,0,0,0,3149,100,0,100,54,42.27,8890,19472,754,0,0.00,0.00,0.78,15.06,6.53,1.71,10.27,6.43,3.26,3.27,5.26,77.70,14.47,15.70
1970-01-01,00:00:32.32971,ERR,ErrD,0,0,0,3171,100,88,100,54,42.29,5458,21299,918,0,0.00,0.00,0.77,15.02,6.53,1.07,10.42,6.49,3.26,3.27,5.25,84.16,14.50,15.56
1970-01-01,00:00:33.33171,ERR,ErrD,0,0,0,3193,100,66,100,0,42.31,4572,22449,1089,0,0.00,0.00,0.77,15.08,6.53,1.07,10.42,6.53,3.26,3.27,5.25,81.38,14.65,15.67
1970-01-01,00:00:33.33371,ERR,ErrD,0,0,0,3215,100,31,100,0,42.33,8901,13429,1244,0,0.00,0.00,0.77,14.96,6.53,1.06,10.57,6.50,3.26,3.27,5.25,79.23,14.68,15.61
1970-01-01,00:00:33.33571,ERR,ErrD,0,0,0,3237,100,0,100,0,42.35,8901,16096,1408,0,0.00,0.00,0.77,14.99,6.52,1.06,10.57,6.50,3.25,3.27,5.25,77.62,14.71,15.51
1970-01-01,00:00:33.33771,ERR,ErrD,0,0,0,3259,100,53,100,0,42.31,8904,23042,1572,0,0.00,0.00,0.77,15.04,6.52,1.06,10.57,6.47,3.25,3.27,5.25,79.59,14.81,15.74
1970-01-01,00:00:33.33971,ERR,ErrD,0,0,0,3281,100,51,100,0,42.24,8158,23042,1735,0,0.00,0.00,0.76,15.08,6.52,1.20,10.74,6.47,3.25,3.27,5.25,79.10,14.48,15.66
1970-01-01,00:00:34.34171,ERR,ErrD,0,0,0,3303,100,30,100,45,42.29,8912,14701,1719,0,0.00,0.00,0.76,15.11,6.52,1.20,10.74,6.49,3.25,3.27,5.26,75.25,14.80,15.75
1970-01-01,00:00:34.34371,ERR,ErrD,0,0,0,3325,100,30,100,45,42.29,5707,14701,1563,0,0.00,0.00,0.77,14.99,6.52,1.07,10.89,6.48,3.25,3.27,5.25,78.12,14.41,15.80
1970-01-01,00:00:34.34571,ERR,ErrD,0,0,0,3347,100,100,100,45,42.28,4707,22027,1400,0,0.00,0.00,0.77,15.15,6.52,1.07,10.89,6.50,3.25,3.27,5.25,80.10,14.42,15.57
1970-01-01,00:00:34.34771,ERR,ErrD,0,0,0,3368,100,100,100,45,42.31,4707,22027,1244,0,0.00,0.00,0.77,15.06,6.52,1.07,10.89,6.49,3.25,3.27,5.25,78.81,14.42,15.69
1970-01-01,00:00:34.34971,ERR,ErrD,0,0,0,3390,100,100,98,45,42.30,4707,22027,1072,0,0.00,0.00,0.77,14.94,6.50,1.06,11.03,6.47,3.24,3.26,5.26,81.68,14.50,15.80
1970-01-01,00:00:35.35171,ERR,ErrD,0,0,0,3412,100,32,98,0,42.35,8908,15087,909,0,0.00,0.00,0.77,15.08,6.50,1.06,11.03,6.50,3.24,3.26,5.25,78.01,14.21,15.59
1970-01-01,00:00:35.35372,ERR,ErrD,0,0,0,3434,100,0,98,0,42.31,8910,17319,746,0,0.00,0.00,0.76,14.99,6.50,1.19,11.20,6.49,3.24,3.26,5.26,77.79,14.50,15.69
1970-01-01,00:00:35.35572,ERR,ErrD,0,0,0,3455,100,0,98,0,42.29,8899,18064,582,0,0.00,0.00,0.76,14.98,6.52,1.19,11.20,6.51,3.25,3.27,5.25,78.46,14.49,15.65
1970-01-01,00:00:35.35772,ERR,ErrD,0,0,0,3475,100,29,98,0,42.24,8896,15067,418,0,0.00,0.00,0.76,15.00,6.52,1.19,11.20,6.47,3.25,3.27,5.26,79.09,14.47,15.67
1970-01-01,00:00:35.35972,ERR,ErrD,0,0,0,3497,100,29,98,0,42.24,8904,15067,246,0,0.00,0.00,0.78,14.99,6.52,1.09,11.35,6.46,3.25,3.27,5.25,78.24,14.66,15.79
1970-01-01,00:00:36.36172,ERR,ErrD,0,0,0,3519,100,31,98,36,42.31,8903,13916,238,0,0.00,0.00,0.78,14.90,6.52,1.09,11.35,6.46,3.25,3.27,5.26,76.18,14.80,15.62
1970-01-01,00:00:36.36372,ERR,ErrD,0,0,0,3541,100,100,98,36,42.33,5335,21355,402,0,0.00,0.00,0.78,15.04,6.52,1.09,11.35,6.50,3.25,3.27,5.25,83.48,14.44,15.73
1970-01-01,00:00:36.36572,ERR,ErrD,0,0,0,3563,100,30,100,36,42.30,8905,10000,574,0,0.00,0.00,0.77,15.00,6.52,1.62,11.58,6.53,3.25,3.27,5.26,81.68,14.51,15.55
1970-01-01,00:00:36.36772,ERR,ErrD,0,0,0,3585,100,31,100,36,42.34,6064,11993,729,0,0.00,0.00,0.77,14.92,6.52,1.62,11.58,6.46,3.25,3.27,5.26,72.80,14.47,15.63
1970-01-01,00:00:36.36972,ERR,ErrD,0,0,0,3607,100,32,100,36,42.39,8903,13635,893,0,0.00,0.00,0.79,14.93,6.52,1.93,11.85,6.51,3.25,3.27,5.25,76.43,14.40,15.54
1970-01-01,00:00:37.37172,ERR,ErrD,0,0,0,3629,100,0,100,0,42.35,8897,16494,1056,0,0.00,0.00,0.79,14.96,6.50,1.93,11.85,6.49,3.24,3.26,5.26,77.72,14.47,15.58
1970-01-01,00:00:37.37372,ERR,ErrD,0,0,0,3650,100,0,100,0,42.38,8391,18630,1219,0,0.00,0.00,0.79,15.09,6.50,1.93,11.85,6.52,3.24,3.26,5.25,82.24,14.40,15.64
1970-01-01,00:00:37.37572,ERR,ErrD,0,0,0,3672,100,100,100,0,42.40,7327,20365,1392,0,0.00,0.00,0.76,14.99,6.50,1.06,12.00,6.49,3.24,3.26,5.25,78.91,14.50,15.77
1970-01-01,00:00:37.37772,ERR,ErrD,0,0,0,3694,100,100,100,0,42.39,7422,20365,1547,0,0.00,0.00,0.76,14.96,6.53,1.06,12.00,6.49,3.25,3.28,5.26,77.68,14.56,15.70
1970-01-01,00:00:37.37972,ERR,ErrD,0,0,0,3716,100,33,100,0,42.44,8921,12995,1712,0,0.00,0.00,0.77,15.02,6.53,1.19,12.17,6.46,3.25,3.28,5.25,77.52,14.50,15.66
1970-01-01,00:00:38.38172,ERR,ErrD,0,0,0,3738,100,100,100,45,42.40,6062,20739,1752,0,0.00,0.00,0.77,15.14,6.53,1.19,12.17,6.49,3.25,3.28,5.26,77.70,14.90,15.61
1970-01-01,00:00:38.38372,ERR,ErrD,0,0,0,3760,100,72,100,45,42.37,5127,21920,1580,0,0.00,0.00,0.77,15.00,6.53,1.19,12.17,6.50,3.25,3.28,5.25,77.44,14.44,15.69
1970-01-01,00:00:38.38572,ERR,ErrD,0,0,0,3782,100,73,100,45,42.41,4101,21920,1424,0,0.00,0.00,0.78,15.02,6.53,1.06,12.31,6.52,3.26,3.27,5.25,77.26,14.51,15.60
1970-01-01,00:00:38.38772,ERR,ErrD,0,0,0,3804,100,33,100,45,42.40,8917,14202,1252,0,0.00,0.00,0.78,14.97,6.53,1.06,12.31,6.47,3.26,3.27,5.25,78.21,14.53,15.48
1970-01-01,00:00:38.38972,ERR,ErrD,0,0,0,3826,100,93,100,45,42.42,4454,22307,1097,0,0.00,0.00,0.78,14.95,6.53,1.07,12.46,6.53,3.26,3.27,5.26,79.50,14.61,15.71
1970-01-01,00:00:39.39172,ERR,ErrD,0,0,0,3847,100,92,100,0,42.40,4454,22307,934,0,0.00,0.00,0.78,15.00,6.53,1.07,12.46,6.50,3.26,3.27,5.25,75.36,14.74,15.67
1970-01-01,00:00:39.39372,ERR,ErrD,0,0,0,3869,100,89,100,0,42.36,4454,22448,762,0,0.00,0.00,0.78,15.02,6.53,1.07,12.46,6.51,3.25,3.28,5.25,79.08,14.50,15.61
1970-01-01,00:00:39.39572,ERR,ErrD,0,0,0,3891,100,90,100,0,42.41,8901,22448,606,0,0.00,0.00,0.77,15.02,6.53,1.18,12.63,6.50,3.25,3.28,5.25,79.81,14.59,15.58
1970-01-01,00:00:39.39772,ERR,ErrD,0,0,0,3913,100,33,100,0,42.45,8901,14950,443,0,0.00,0.00,0.77,14.90,6.53,1.18,12.63,6.51,3.25,3.28,5.25,81.22,14.64,15.74
1970-01-01,00:00:39.39972,ERR,ErrD,0,0,0,3935,100,0,100,0,42.41,8039,18813,279,0,0.00,0.00,0.77,14.92,6.52,1.50,12.83,6.50,3.25,3.27,5.25,81.41,14.56,15.76
1970-01-01,00:00:40.40172,ERR,ErrD,0,0,0,3957,100,0,100,36,42.48,5827,21076,221,0,0.00,0.00,0.77,15.05,6.52,1.50,12.83,6.49,3.25,3.27,5.25,78.18,14.53,15.64
1970-01-01,00:00:40.40372,ERR,ErrD,0,0,0,3979,100,0,100,36,42.50,8907,21076,377,0,0.00,0.00,0.77,15.05,6.52,1.50,12.83,6.48,3.25,3.27,5.25,78.15,14.62,15.56
1970-01-01,00:00:40.40572,ERR,ErrD,0,0,0,4001,100,35,100,36,42.51,8951,14787,541,0,0.00,0.00,0.77,15.02,6.52,1.06,12.98,6.50,3.25,3.27,5.25,78.79,14.51,15.67
1970-01-01,00:00:40.40772,ERR,ErrD,0,0,0,4023,100,11,100,36,42.53,8891,16009,704,0,0.00,0.00,0.77,14.92,6.52,1.06,12.98,6.49,3.25,3.27,5.25,75.91,14.48,15.77
1970-01-01,00:00:40.40972,ERR,ErrD,0,0,0,4042,100,34,100,36,42.48,8891,11828,868,0,0.00,0.00,0.77,14.97,6.52,1.24,13.15,6.50,3.25,3.27,5.26,77.81,14.52,15.64
1970-01-01,00:00:41.41172,ERR,ErrD,0,0,0,4064,100,100,100,0,42.50,4961,21982,1040,0,0.00,0.00,0.77,14.92,6.52,1.24,13.15,6.48,3.25,3.27,5.25,82.01,14.71,15.92
1970-01-01,00:00:41.41372,ERR,ErrD,0,0,0,4086,100,100,100,0,42.54,4449,21982,1195,0,0.00,0.00,0.77,15.00,6.53,1.24,13.15,6.48,3.25,3.28,5.25,78.35,14.50,15.67
1970-01-01,00:00:41.41572,ERR,ErrD,0,0,0,4108,100,35,100,0,42.53,8908,15053,1360,0,0.00,0.00,0.77,14.91,6.53,1.06,13.30,6.43,3.25,3.28,5.26,80.54,14.45,15.69
1970-01-01,00:00:41.41772,ERR,ErrD,0,0,0,4130,100,0,100,0,42.59,5704,19616,1523,0,0.00,0.00,0.77,14.95,6.53,1.06,13.30,6.49,3.25,3.28,5.25,80.43,14.53,15.74
1970-01-01,00:00:41.41972,ERR,ErrD,0,0,0,4152,100,0,100,0,42.58,5704,19616,1687,0,0.00,0.00,0.76,15.08,6.53,1.07,13.45,6.49,3.25,3.28,5.26,78.79,14.59,15.61
1970-01-01,00:00:42.42172,ERR,ErrD,0,0,0,4174,100,0,100,0,42.62,8891,19616,1768,0,0.00,0.00,0.76,14.97,6.52,1.07,13.45,6.49,3.25,3.27,5.25,79.33,14.75,15.84
1970-01-01,00:00:42.42372,ERR,ErrD,0,0,0,4196,100,0,100,0,42.66,8888,19616,1613,0,0.00,0.00,0.76,15.03,6.52,1.07,13.45,6.51,3.25,3.27,5.26,78.96,14.64,15.61
1970-01-01,00:00:42.42572,ERR,ErrD,0,0,0,4218,100,38,100,0,42.65,8903,14673,1449,0,0.00,0.00,0.77,14.94,6.52,1.06,13.60,6.49,3.25,3.27,5.25,74.78,14.39,15.67
1970-01-01,00:00:42.42772,ERR,ErrD,0,0,0,4239,100,37,100,0,42.63,8901,10000,1285,0,0.00,0.00,0.77,15.07,6.52,1.06,13.60,6.51,3.25,3.27,5.26,73.18,14.64,15.60
1970-01-01,00:00:42.42972,ERR,ErrD,0,0,0,4261,100,0,100,0,42.64,5854,21057,1113,0,0.00,0.00,0.78,15.02,6.52,1.21,13.77,6.48,3.25,3.27,5.25,79.28,14.47,15.53
1970-01-01,00:00:43.43172,ERR,ErrD,0,0,0,4283,100,0,100,0,42.66,4840,21057,960,0,0.00,0.00,0.78,15.02,6.52,1.21,13.77,6.47,3.25,3.27,5.25,75.49,14.36,15.63
1970-01-01,00:00:43.43372,ERR,ErrD,0,0,0,4305,100,38,100,0,42.67,8788,14823,795,0,0.00,0.00,0.78,14.93,6.52,1.21,13.77,6.46,3.25,3.27,5.25,81.94,14.71,15.76
1970-01-01,00:00:43.43572,ERR,ErrD,0,0,0,4327,100,0,100,0,42.64,5580,19741,631,0,0.00,0.00,0.77,15.00,6.52,1.06,13.91,6.50,3.25,3.27,5.26,79.42,14.33,15.74
1970-01-01,00:00:43.43772,ERR,ErrD,0,0,0,4349,100,0,100,0,42.58,5580,19741,467,0,0.00,0.00,0.77,14.94,6.52,1.06,13.91,6.52,3.25,3.27,5.25,78.00,14.75,15.51
1970-01-01,00:00:43.43972,ERR,ErrD,0,0,0,4371,100,0,100,0,42.62,4467,19741,295,0,0.00,0.00,0.78,15.01,6.52,1.06,14.06,6.52,3.25,3.27,5.25,77.51,14.55,15.69
1970-01-01,00:00:44.44172,ERR,ErrD,0,0,0,4393,100,0,100,36,42.66,8039,19741,188,0,0.00,0.00,0.78,15.01,6.52,1.06,14.06,6.48,3.25,3.27,5.26,71.06,14.52,15.57
1970-01-01,00:00:44.44372,ERR,ErrD,0,0,0,4415,100,38,100,36,42.65,8890,14586,352,0,0.00,0.00,0.78,14.93,6.52,1.06,14.06,6.48,3.26,3.26,5.25,74.76,14.49,15.56
1970-01-01,00:00:44.44572,ERR,ErrD,0,0,0,4436,100,0,100,36,42.67,6697,20297,516,0,0.00,0.00,0.78,14.99,6.52,1.21,14.23,6.48,3.26,3.26,5.25,76.95,14.41,15.86
1970-01-01,00:00:44.44772,ERR,ErrD,0,0,0,4458,100,100,100,36,42.66,4520,22217,680,0,0.00,0.00,0.78,14.93,6.52,1.21,14.23,6.51,3.26,3.26,5.26,79.52,14.70,15.72
1970-01-01,00:00:44.44972,ERR,ErrD,0,0,0,4480,100,100,100,36,42.70,6934,22217,843,0,0.00,0.00,0.77,15.06,6.51,1.07,14.38,6.48,3.25,3.26,5.26,76.93,14.51,15.64
1970-01-01,00:00:45.45172,ERR,ErrD,0,0,0,4502,100,39,100,0,42.71,8978,15009,1008,0,0.00,0.00,0.77,14.94,6.51,1.07,14.38,6.47,3.25,3.26,5.25,77.19,14.63,15.69
1970-01-01,00:00:45.45372,ERR,ErrD,0,0,0,4524,100,100,100,0,42.68,8647,23013,1171,0,0.00,0.00,0.77,14.93,6.51,1.07,14.38,6.53,3.25,3.26,5.26,77.94,14.57,15.59
1970-01-01,00:00:45.45572,ERR,ErrD,0,0,0,4546,100,100,100,0,42.70,8530,23013,1344,0,0.00,0.00,0.77,14.94,6.51,1.05,14.53,6.47,3.25,3.26,5.25,79.36,14.58,15.64
1970-01-01,00:00:45.45772,ERR,ErrD,0,0,0,4568,100,92,100,0,42.71,8544,23398,1507,0,0.00,0.00,0.77,15.09,6.50,1.05,14.53,6.51,3.24,3.26,5.26,79.18,14.56,15.59
1970-01-01,00:00:45.45972,ERR,ErrD,0,0,0,4590,100,92,100,0,42.72,5744,23398,1662,0,0.00,0.00,0.78,14.99,6.50,1.63,14.75,6.47,3.24,3.26,5.26,80.67,14.73,15.59
1970-01-01,00:00:46.46172,ERR,ErrD,0,0,0,4611,99,39,100,0,42.75,8529,12226,1801,0,0.00,0.00,0.78,14.92,6.50,1.63,14.75,6.53,3.24,3.26,5.25,81.40,14.59,15.61
1970-01-01,00:00:46.46372,ERR,ErrD,0,0,0,4633,99,99,100,90,42.72,8278,18653,1629,0,0.00,0.00,0.78,15.19,6.50,1.63,14.75,6.47,3.24,3.26,5.25,78.67,14.50,15.81
1970-01-01,00:00:46.46572,ERR,ErrD,0,0,0,4655,99,99,100,90,42.71,6483,18653,1474,0,0.00,0.00,0.77,14.93,6.51,1.82,15.01,6.48,3.25,3.26,5.26,78.69,14.47,15.64
1970-01-01,00:00:46.46772,ERR,ErrD,0,0,0,4677,99,99,100,90,42.74,8525,18653,1302,0,0.00,0.00,0.77,14.97,6.51,1.82,15.01,6.43,3.25,3.26,5.25,78.75,14.43,15.71
1970-01-01,00:00:46.46972,ERR,ErrD,0,0,0,4699,100,87,100,90,42.73,7546,19152,1146,0,0.00,0.00,0.77,15.10,6.51,1.07,15.16,6.49,3.25,3.26,5.25,76.11,14.49,15.80
1970-01-01,00:00:47.47172,ERR,ErrD,0,0,0,4721,100,0,100,0,42.72,8527,16991,983,0,0.00,0.00,0.77,15.01,6.52,1.07,15.16,6.42,3.25,3.27,5.25,82.17,14.82,15.64
1970-01-01,00:00:47.47372,ERR,ErrD,0,0,0,4743,100,26,100,0,42.74,8530,23823,811,0,0.00,0.00,0.77,15.08,6.52,1.07,15.16,6.51,3.25,3.27,5.25,77.56,14.68,15.58
1970-01-01,00:00:47.47572,ERR,ErrD,0,0,0,4765,100,26,100,0,42.73,5331,23823,656,0,0.00,0.00,0.77,14.93,6.52,1.20,15.32,6.45,3.25,3.27,5.26,80.57,14.42,15.63
1970-01-01,00:00:47.47772,ERR,ErrD,0,0,0,4787,100,27,100,0,42.76,4016,23823,491,0,0.00,0.00,0.77,14.96,6.52,1.20,15.32,6.50,3.25,3.27,5.26,78.83,14.46,15.64
1970-01-01,00:00:47.47972,ERR,ErrD,0,0,0,4809,100,39,100,0,42.73,6320,13990,327,0,0.00,0.00,0.78,14.98,6.51,1.06,15.47,6.51,3.25,3.26,5.25,80.58,14.39,15.49
1970-01-01,00:00:48.48172,ERR,ErrD,0,0,0,4831,100,98,100,0,42.74,4813,22154,172,0,0.00,0.00,0.78,14.94,6.51,1.06,15.47,6.47,3.25,3.26,5.25,78.26,14.63,15.72
1970-01-01,00:00:48.48372,ERR,ErrD,0,0,0,4853,100,100,100,35,42.82,4813,22154,327,0,0.00,0.00,0.78,15.03,6.51,1.06,15.47,6.52,3.25,3.26,5.25,76.50,14.50,15.64
1970-01-01,00:00:48.48572,ERR,ErrD,0,0,0,4875,100,100,100,35,42.81,8170,22154,499,0,0.00,0.00,0.76,14.96,6.51,1.06,15.62,6.47,3.25,3.26,5.26,76.36,14.67,15.63
1970-01-01,00:00:48.48772,ERR,ErrD,0,0,0,4897,100,100,100,35,42.82,7547,22154,656,0,0.00,0.00,0.76,14.97,6.51,1.06,15.62,6.49,3.25,3.26,5.25,83.93,14.75,15.62
1970-01-01,00:00:48.48972,ERR,ErrD,0,0,0,4919,100,41,100,35,42.83,8298,15033,819,0,0.00,0.00,0.77,15.16,6.51,1.18,15.78,6.48,3.25,3.26,5.25,79.05,14.69,15.69
1970-01-01,00:00:49.49172,ERR,ErrD,0,0,0,4941,100,0,100,0,42.81,5949,21096,992,0,0.00,0.00,0.77,14.93,6.51,1.18,15.78,6.51,3.25,3.26,5.26,79.14,14.26,15.86
1970-01-01,00:00:49.49372,ERR,ErrD,0,0,0,4963,100,0,100,0,42.84,8907,21096,1146,0,0.00,0.00,0.77,15.08,6.51,1.18,15.78,6.50,3.25,3.26,5.25,78.15,14.88,15.60
1970-01-01,00:00:49.49572,ERR,ErrD,0,0,0,4985,100,0,100,0,42.87,5201,21096,1310,0,0.00,0.00,0.78,15.08,6.51,1.48,15.99,6.43,3.25,3.26,5.26,78.78,14.68,15.64
1970-01-01,00:00:49.49772,ERR,ErrD,0,0,0,5007,100,41,100,0,42.84,8296,14829,1474,0,0.00,0.00,0.78,14.99,6.51,1.48,15.99,6.47,3.25,3.26,5.25,82.40,14.70,15.69
1970-01-01,00:00:49.49972,ERR,ErrD,0,0,0,5029,100,100,100,0,42.85,4590,22416,1646,0,0.00,0.00,0.76,15.08,6.51,1.06,16.14,6.48,3.25,3.26,5.25,78.01,14.50,15.46
1970-01-01,00:00:50.50172,ERR,ErrD,0,0,0,5051,100,100,100,0,42.86,4590,22416,1810,0,0.00,0.00,0.76,15.01,6.51,1.06,16.14,6.47,3.25,3.26,5.26,78.92,14.73,15.51
1970-01-01,00:00:50.50372,ERR,ErrD,0,0,0,5073,100,64,100,99,42.85,8161,22416,1662,0,0.00,0.00,0.76,14.94,6.51,1.06,16.14,6.49,3.25,3.26,5.25,82.52,14.61,15.71
1970-01-01,00:00:50.50572,ERR,ErrD,0,0,0,5095,100,64,100,99,42.89,7602,22416,1498,0,0.00,0.00,0.78,14.99,6.51,1.72,16.38,6.49,3.25,3.26,5.25,79.66,14.50,15.70
1970-01-01,00:00:50.50772,ERR,ErrD,0,0,0,5117,100,0,100,99,42.86,8154,15274,1335,0,0.00,0.00,0.78,15.07,6.50,1.72,16.38,6.48,3.24,3.26,5.25,78.73,14.70,15.65
1970-01-01,00:00:50.50972,ERR,ErrD,0,0,0,5139,100,54,100,99,42.83,8153,23220,1163,0,0.00,0.00,0.77,15.05,6.50,1.06,16.52,6.49,3.24,3.26,5.26,77.93,14.65,15.74
1970-01-01,00:00:51.51172,ERR,ErrD,0,0,0,5161,100,0,100,99,42.86,8037,10000,1008,0,0.00,0.00,0.77,15.06,6.50,1.06,16.52,6.46,3.24,3.26,5.26,80.46,14.48,15.67
1970-01-01,00:00:51.51372,ERR,ErrD,0,0,0,5183,100,26,100,0,42.85,8048,16188,835,0,0.00,0.00,0.77,15.15,6.50,1.06,16.52,6.42,3.24,3.26,5.25,75.70,14.62,15.72
1970-01-01,00:00:51.51572,ERR,ErrD,0,0,0,5205,100,42,100,0,42.86,8917,13693,680,0,0.00,0.00,0.77,14.96,6.48,1.36,16.71,6.47,3.23,3.24,5.25,81.14,14.62,15.67
1970-01-01,00:00:51.51772,ERR,ErrD,0,0,0,5227,100,0,100,0,42.85,8034,18845,516,0,0.00,0.00,0.77,14.98,6.48,1.36,16.71,6.48,3.23,3.24,5.25,78.31,14.56,15.55
1970-01-01,00:00:51.51972,ERR,ErrD,0,0,0,5249,100,0,100,0,42.85,8036,18845,344,0,0.00,0.00,0.79,14.99,6.48,1.22,16.88,6.50,3.23,3.24,5.25,79.45,14.72,15.77
1970-01-01,00:00:52.52172,ERR,ErrD,0,0,0,5271,100,0,100,0,42.88,8034,18845,188,0,0.00,0.00,0.79,14.95,6.50,1.22,16.88,6.45,3.25,3.25,5.25,75.15,14.41,15.65
1970-01-01,00:00:52.52372,ERR,ErrD,0,0,0,5293,100,0,100,63,42.91,4097,18845,304,0,0.00,0.00,0.79,14.94,6.50,1.22,16.88,6.49,3.25,3.25,5.26,79.63,14.60,15.63
1970-01-01,00:00:52.52572,ERR,ErrD,0,0,0,5315,100,27,100,63,42.88,8031,14722,467,0,0.00,0.00,0.78,14.98,6.50,1.05,17.03,6.47,3.25,3.25,5.25,76.51,14.57,15.62
1970-01-01,00:00:52.52772,ERR,ErrD,0,0,0,5337,100,0,100,63,42.89,8031,19835,640,0,0.00,0.00,0.78,14.98,6.50,1.05,17.03,6.49,3.25,3.25,5.25,79.33,14.49,15.78
1970-01-01,00:00:52.52972,ERR,ErrD,0,0,0,5359,100,0,100,63,42.90,8036,19835,795,0,0.00,0.00,0.78,15.03,6.49,2.24,17.34,6.48,3.23,3.26,5.24,80.37,14.69,15.51
1970-01-01,00:00:53.53172,ERR,ErrD,0,0,0,5381,100,0,100,0,42.91,7920,19835,960,0,0.00,0.00,0.78,15.06,6.49,2.24,17.34,6.44,3.23,3.26,5.26,77.28,14.66,15.64
