Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:06:51.411525,ERR,ErrD,1,12935,12816,44171,100,38,100,0,42.95,8188,15583,1793,0,11.77,6.60,1.44,29.45,6.49,1.92,176.90,6.53,3.24,3.25,5.26,0.00,39.20,162.65
1970-01-01,00:06:51.411725,ERR,ErrD,1,12935,12816,44193,100,0,100,0,42.95,5353,21268,1637,0,11.61,6.57,1.44,29.40,6.49,1.92,176.90,6.54,3.24,3.25,5.27,0.00,39.10,163.46
1970-01-01,00:06:51.411925,ERR,ErrD,1,12935,12816,44215,100,43,100,0,42.95,8186,15100,1465,0,11.84,6.51,1.44,29.47,6.52,1.92,176.90,6.47,3.25,3.27,5.26,0.00,39.18,163.40
1970-01-01,00:06:52.412125,ERR,ErrD,1,12935,12816,44237,100,43,100,0,42.95,5736,15100,1302,0,11.67,6.55,1.42,29.70,6.52,0.71,177.00,6.52,3.25,3.27,5.26,0.00,39.14,162.72
1970-01-01,00:06:52.412325,ERR,ErrD,1,12935,12816,44259,100,0,100,0,42.95,7697,19116,1146,0,11.72,6.61,1.42,29.71,6.52,0.71,177.00,6.52,3.25,3.27,5.26,0.00,39.11,163.56
1970-01-01,00:06:52.412525,ERR,ErrD,1,12935,12816,44281,100,0,100,0,42.95,8071,19116,983,0,11.86,6.36,1.42,29.97,6.52,2.33,177.32,6.36,3.25,3.27,5.26,0.00,39.04,163.62
1970-01-01,00:06:52.412725,ERR,ErrD,1,12935,12816,44302,100,44,100,0,42.95,8928,15100,819,0,12.42,6.18,1.42,29.81,6.49,2.33,177.32,6.39,3.23,3.26,5.26,0.00,39.24,163.62
1970-01-01,00:06:52.412925,ERR,ErrD,1,12935,12816,44324,100,91,100,0,42.95,8928,23684,647,0,11.65,6.55,1.42,29.79,6.49,2.33,177.32,6.51,3.23,3.26,5.26,0.00,39.03,163.61
1970-01-01,00:06:53.413125,ERR,ErrD,1,12786,12816,44346,100,92,100,0,42.95,8065,23684,483,0,11.98,6.45,1.46,29.81,6.49,0.85,177.44,6.47,3.23,3.26,5.26,0.00,39.04,163.67
1970-01-01,00:06:53.413325,ERR,ErrD,1,12786,12726,44368,100,92,100,0,42.95,8070,23684,320,0,11.68,6.53,1.46,29.88,6.49,0.85,177.44,6.51,3.23,3.26,5.26,0.00,39.11,163.29
1970-01-01,00:06:53.413525,ERR,ErrD,1,12786,12726,44390,100,92,100,0,42.95,8065,23684,172,0,11.68,6.57,1.39,29.78,6.50,1.11,177.59,6.50,3.25,3.25,5.26,0.00,39.09,163.63
1970-01-01,00:06:53.413725,ERR,ErrD,1,12786,12726,44412,100,3,100,89,42.95,7949,15100,344,0,11.57,6.59,1.39,29.76,6.50,1.11,177.59,6.45,3.25,3.25,5.26,0.00,39.23,163.77
1970-01-01,00:06:53.413925,ERR,ErrD,1,12786,12726,44434,100,0,100,89,42.95,7935,15710,507,0,11.64,6.54,1.39,29.71,6.50,1.11,177.59,6.45,3.25,3.25,5.26,0.00,39.30,163.72
1970-01-01,00:06:54.414125,ERR,ErrD,1,12786,12726,44454,100,2,100,89,42.95,8939,14361,663,0,12.08,6.35,1.45,29.70,6.50,2.88,177.99,6.47,3.25,3.25,5.26,0.00,39.24,163.76
1970-01-01,00:06:54.414325,ERR,ErrD,1,12786,12726,44476,100,1,100,89,42.95,7826,15468,835,0,11.97,6.49,1.45,29.61,6.50,2.88,177.99,6.43,3.24,3.26,5.26,0.00,39.16,163.83
1970-01-01,00:06:54.414525,ERR,ErrD,1,12786,12726,44497,100,0,100,0,42.95,7826,18776,992,0,11.91,6.26,1.45,29.87,6.50,0.89,178.12,6.39,3.24,3.26,5.26,0.00,39.36,163.69
1970-01-01,00:06:54.414725,ERR,ErrD,1,12786,12726,44519,100,43,100,0,42.95,7824,15100,1154,0,11.94,6.36,1.45,29.71,6.50,0.89,178.12,6.41,3.24,3.26,5.26,0.00,39.27,163.50
1970-01-01,00:06:54.414925,ERR,ErrD,1,12786,12726,44541,100,44,100,0,42.95,7817,15100,1326,0,11.58,6.62,1.45,29.89,6.51,0.89,178.12,6.44,3.25,3.26,5.27,0.00,39.07,163.81
1970-01-01,00:06:55.415125,ERR,ErrD,1,12637,12726,44563,100,0,100,0,42.95,6591,20166,1482,0,11.73,6.48,1.45,29.86,6.51,1.85,178.38,6.47,3.25,3.26,5.26,0.00,39.09,163.80
1970-01-01,00:06:55.415325,ERR,ErrD,1,12637,12607,44585,100,0,100,0,42.95,5729,21072,1646,0,11.97,6.48,1.45,30.04,6.51,1.85,178.38,6.45,3.25,3.26,5.26,0.00,39.25,163.97
1970-01-01,00:06:55.415525,ERR,ErrD,1,12637,12607,44607,100,44,100,0,42.95,7837,15100,1801,0,12.06,6.39,1.45,29.90,6.51,1.21,178.54,6.41,3.25,3.26,5.26,0.00,39.15,163.87
1970-01-01,00:06:55.415725,ERR,ErrD,1,12637,12607,44629,100,43,100,0,42.95,4109,15100,1637,0,12.04,6.41,1.45,30.11,6.48,1.21,178.54,6.42,3.24,3.24,5.26,0.00,39.33,163.86
1970-01-01,00:06:55.415925,ERR,ErrD,1,12637,12607,44651,100,0,100,0,42.95,6956,19742,1482,0,12.26,6.40,1.45,29.84,6.48,1.21,178.54,6.54,3.24,3.24,5.26,0.00,39.19,163.88
1970-01-01,00:06:56.416125,ERR,ErrD,1,12637,12607,44673,100,0,100,0,42.95,7811,19742,1310,0,12.09,6.49,1.42,30.00,6.48,0.87,178.66,6.50,3.24,3.24,5.26,0.00,39.34,163.87
1970-01-01,00:06:56.416325,ERR,ErrD,1,12637,12607,44695,100,0,100,0,42.95,6092,20837,1146,0,12.13,6.30,1.42,29.85,6.50,0.87,178.66,6.37,3.24,3.26,5.26,0.00,39.35,163.92
1970-01-01,00:06:56.416525,ERR,ErrD,1,12637,12607,44717,100,43,100,0,42.95,7702,15100,983,0,12.42,6.31,1.42,29.94,6.50,2.26,178.98,6.42,3.24,3.26,5.26,0.00,39.07,163.97
1970-01-01,00:06:56.416725,ERR,ErrD,1,12637,12607,44739,100,43,100,0,42.94,7692,15100,819,0,11.77,6.46,1.48,30.16,6.50,2.26,178.98,6.40,3.24,3.26,5.26,0.00,39.13,163.92
1970-01-01,00:06:56.416925,ERR,ErrD,1,12637,12607,44761,100,0,100,0,42.95,7713,17143,663,0,12.13,6.32,1.48,29.74,6.50,2.26,178.98,6.42,3.24,3.26,5.26,0.00,39.50,163.61
1970-01-01,00:06:57.417125,ERR,ErrD,1,12935,12607,44783,100,100,100,0,42.95,7695,23082,499,0,11.81,6.47,1.35,30.25,6.53,0.78,179.09,6.51,3.26,3.27,5.26,0.00,39.34,162.72
1970-01-01,00:06:57.417325,ERR,ErrD,1,12935,12846,44805,100,43,100,0,42.95,8948,15100,327,0,11.98,6.41,1.35,30.04,6.53,0.78,179.09,6.52,3.26,3.27,5.26,0.00,39.37,164.21
1970-01-01,00:06:57.417525,ERR,ErrD,1,12935,12846,44827,100,44,100,0,42.95,7695,15100,172,0,11.79,6.59,1.35,29.92,6.53,0.78,179.09,6.51,3.26,3.27,5.26,0.00,39.11,163.97
1970-01-01,00:06:57.417725,ERR,ErrD,1,12935,12846,44849,100,0,100,0,42.96,6458,18789,336,0,11.57,6.61,1.44,29.54,6.54,3.09,179.53,6.54,3.26,3.28,5.26,0.00,39.51,163.96
1970-01-01,00:06:57.417925,ERR,ErrD,1,12935,12846,44871,100,0,100,0,42.95,7574,18789,491,0,11.84,6.39,1.44,30.14,6.54,3.09,179.53,6.46,3.26,3.28,5.26,0.00,39.48,164.03
1970-01-01,00:06:58.418125,ERR,ErrD,1,12935,12846,44893,100,0,100,0,42.96,6835,20156,663,0,11.91,6.46,1.48,30.16,6.54,1.28,179.71,6.47,3.26,3.28,5.26,0.00,39.33,164.03
1970-01-01,00:06:58.418325,ERR,ErrD,1,12935,12846,44915,100,44,100,0,42.95,7569,15100,827,0,11.98,6.50,1.48,29.95,6.54,1.28,179.71,6.49,3.26,3.28,5.27,0.00,39.28,164.27
1970-01-01,00:06:58.418525,ERR,ErrD,1,12935,12846,44937,100,0,100,0,42.95,7515,19236,992,0,11.84,6.42,1.48,30.07,6.52,1.28,179.71,6.56,3.25,3.27,5.26,0.00,39.35,163.64
1970-01-01,00:06:58.418725,ERR,ErrD,1,12935,12846,44959,100,0,100,0,42.95,7568,19236,1146,0,11.61,6.58,1.39,30.21,6.52,1.12,179.86,6.48,3.25,3.27,5.27,0.00,39.54,164.05
1970-01-01,00:06:58.418925,ERR,ErrD,1,12935,12846,44979,100,15,98,0,42.96,7570,16511,1318,0,11.65,6.47,1.39,30.17,6.52,1.12,179.86,6.35,3.25,3.27,5.26,0.00,39.54,164.03
1970-01-01,00:06:59.419125,ERR,ErrD,1,12749,12846,45001,100,44,98,0,42.95,8940,15100,1482,0,12.03,6.46,1.30,29.89,6.52,3.03,180.28,6.51,3.25,3.27,5.26,0.00,39.37,164.08
1970-01-01,00:06:59.419325,ERR,ErrD,1,12749,12720,45023,100,44,98,0,42.95,4835,15100,1637,0,11.78,6.40,1.30,30.25,6.49,3.03,180.28,6.42,3.24,3.25,5.26,0.00,39.58,164.41
1970-01-01,00:06:59.419525,ERR,ErrD,1,12749,12720,45045,100,0,98,0,42.95,6582,20211,1809,0,11.95,6.33,1.30,30.12,6.49,3.03,180.28,6.42,3.24,3.25,5.25,0.00,39.55,164.12
1970-01-01,00:06:59.419725,ERR,ErrD,1,12749,12720,45067,100,0,100,0,42.95,8926,20211,1654,0,12.35,6.27,1.49,30.02,6.49,1.19,180.45,6.34,3.24,3.25,5.26,0.00,39.47,164.11
1970-01-01,00:06:59.419925,ERR,ErrD,1,12749,12720,45089,100,0,100,0,42.95,4736,22253,1482,0,12.56,6.24,1.49,30.04,6.50,1.19,180.45,6.43,3.25,3.25,5.26,0.00,39.52,164.06
1970-01-01,00:07:00.420125,ERR,ErrD,1,12749,12720,45111,100,43,100,0,42.95,8924,15100,1318,0,12.07,6.37,1.36,29.90,6.50,2.76,180.83,6.42,3.25,3.25,5.26,0.00,39.69,164.08
1970-01-01,00:07:00.420325,ERR,ErrD,1,12749,12720,45133,100,44,100,0,42.96,8925,15161,1154,0,12.14,6.34,1.36,30.36,6.50,2.76,180.83,6.39,3.25,3.25,5.26,0.00,39.60,164.09
1970-01-01,00:07:00.420525,ERR,ErrD,1,12749,12720,45155,100,0,100,90,42.96,8937,16136,999,0,12.24,6.30,1.36,30.22,6.50,2.76,180.83,6.40,3.25,3.25,5.26,0.00,39.57,164.09
1970-01-01,00:07:00.420725,ERR,ErrD,1,12749,12720,45177,100,63,100,90,42.96,8701,23162,835,0,11.95,6.36,1.44,30.38,6.50,2.42,181.17,6.44,3.25,3.25,5.26,0.00,39.67,163.35
1970-01-01,00:07:00.420925,ERR,ErrD,1,12749,12720,45199,100,63,100,90,42.96,8701,23162,663,0,11.90,6.50,1.44,29.96,6.50,2.42,181.17,6.53,3.25,3.25,5.26,0.00,39.78,163.21
1970-01-01,00:07:01.421125,ERR,ErrD,1,13085,12720,45221,100,0,100,90,42.96,8938,16172,499,0,12.20,6.50,1.40,30.25,6.50,1.05,181.32,6.50,3.25,3.25,5.26,0.00,39.70,163.51
1970-01-01,00:07:01.421325,ERR,ErrD,1,13085,12995,45243,100,0,100,90,42.96,8201,18523,336,0,12.48,6.24,1.40,30.00,6.50,1.05,181.32,6.49,3.25,3.25,5.25,0.00,39.77,164.15
1970-01-01,00:07:01.421525,ERR,ErrD,1,13085,12995,45265,100,0,100,0,42.96,8927,18523,180,0,12.14,6.39,1.40,30.00,6.51,1.05,181.32,6.44,3.25,3.26,5.26,0.00,39.76,163.79
1970-01-01,00:07:01.421725,ERR,ErrD,1,13085,12995,45287,100,0,100,0,42.96,7447,19624,327,0,12.29,6.31,1.43,30.13,6.51,3.17,181.76,6.38,3.25,3.26,5.26,0.00,39.72,164.19
1970-01-01,00:07:01.421925,ERR,ErrD,1,13085,12995,45309,100,44,100,0,42.96,8941,15100,491,0,11.90,6.60,1.43,30.17,6.51,3.17,181.76,6.52,3.25,3.26,5.25,0.00,39.86,164.20
1970-01-01,00:07:02.422125,ERR,ErrD,1,13085,12995,45331,100,44,100,0,42.96,4365,15100,647,0,12.49,6.40,1.42,30.21,6.52,0.95,181.89,6.49,3.25,3.27,5.27,0.00,39.84,164.25
1970-01-01,00:07:02.422325,ERR,ErrD,1,13085,12995,45353,100,0,100,0,42.96,7330,19472,819,0,12.08,6.41,1.42,30.19,6.52,0.95,181.89,6.44,3.25,3.27,5.27,0.00,39.91,164.16
1970-01-01,00:07:02.422525,ERR,ErrD,1,13085,12995,45375,100,0,100,0,42.96,4843,21907,976,0,11.98,6.52,1.42,30.12,6.52,0.95,181.89,6.52,3.25,3.27,5.26,0.00,39.84,164.19
1970-01-01,00:07:02.422725,ERR,ErrD,1,13085,12995,45397,100,0,100,0,42.96,4843,21907,1146,0,11.75,6.56,1.34,30.25,6.52,1.89,182.15,6.54,3.25,3.27,5.26,0.00,39.94,164.20
1970-01-01,00:07:02.422925,ERR,ErrD,1,13085,12995,45419,100,44,100,0,42.96,8923,15100,1310,0,11.93,6.52,1.34,30.20,6.50,1.89,182.15,6.56,3.25,3.25,5.26,0.00,39.92,164.09
1970-01-01,00:07:03.423125,ERR,ErrD,1,12965,12995,45441,100,0,100,0,42.96,5844,20869,1474,0,11.94,6.50,1.38,30.27,6.50,1.40,182.35,6.54,3.25,3.25,5.26,0.00,39.94,164.25
1970-01-01,00:07:03.423325,ERR,ErrD,1,12965,12935,45463,100,0,100,0,42.96,8935,20869,1629,0,12.31,6.42,1.38,30.07,6.50,1.40,182.35,6.47,3.25,3.25,5.26,0.00,40.12,164.12
1970-01-01,00:07:03.423525,ERR,ErrD,1,12965,12935,45485,100,0,100,0,42.96,5100,21858,1801,0,12.26,6.63,1.38,30.04,6.50,1.40,182.35,6.47,3.24,3.26,5.27,0.00,40.00,164.19
1970-01-01,00:07:03.423725,ERR,ErrD,1,12965,12935,45505,100,44,100,0,42.95,8936,15100,1654,0,12.06,6.37,1.39,30.32,6.50,0.82,182.46,6.44,3.24,3.26,5.26,0.00,39.96,164.25
1970-01-01,00:07:03.423925,ERR,ErrD,1,12965,12935,45527,100,44,100,0,42.95,8936,15100,1498,0,12.10,6.35,1.39,30.35,6.50,0.82,182.46,6.43,3.24,3.26,5.27,0.00,39.96,164.25
1970-01-01,00:07:04.424125,ERR,ErrD,1,12965,12935,45549,100,0,98,45,42.97,8863,17687,1326,0,12.25,6.34,1.42,30.51,6.50,2.28,182.78,6.44,3.24,3.26,5.26,0.00,40.05,164.20
1970-01-01,00:07:04.424325,ERR,ErrD,1,12965,12935,45571,100,44,96,45,42.97,8927,10000,1171,0,11.97,6.27,1.42,30.29,6.48,2.28,182.78,6.38,3.24,3.24,5.26,0.00,40.02,164.46
1970-01-01,00:07:04.424525,ERR,ErrD,1,12965,12935,45593,100,0,96,55,42.97,8694,18333,999,0,11.79,6.57,1.42,30.37,6.48,2.28,182.78,6.49,3.24,3.24,5.26,0.00,40.18,164.23
1970-01-01,00:07:04.424725,ERR,ErrD,1,12965,12935,45615,100,37,96,55,42.97,8931,15100,835,0,11.34,6.56,1.55,30.42,6.48,0.87,182.90,6.44,3.24,3.24,5.26,0.00,40.17,164.22
1970-01-01,00:07:04.424925,ERR,ErrD,1,12965,12935,45637,100,0,98,55,42.97,8927,17657,679,0,11.47,6.57,1.55,30.09,6.49,0.87,182.90,6.44,3.23,3.25,5.26,0.00,40.05,164.52
1970-01-01,00:07:05.425125,ERR,ErrD,1,12995,12935,45659,100,0,98,55,42.98,7575,17657,516,0,11.41,6.61,1.38,30.24,6.49,2.82,183.29,6.52,3.23,3.25,5.26,0.00,40.07,163.75
1970-01-01,00:07:05.425325,ERR,ErrD,1,12995,12816,45681,100,0,100,0,42.97,6334,20664,344,0,11.37,6.46,1.38,30.46,6.49,2.82,183.29,6.41,3.23,3.25,5.26,0.00,40.32,163.93
1970-01-01,00:07:05.425525,ERR,ErrD,1,12995,12816,45703,100,44,100,0,42.97,8926,15100,180,0,11.50,6.57,1.38,30.32,6.49,2.82,183.29,6.54,3.23,3.25,5.26,0.00,40.33,164.24
1970-01-01,00:07:05.425725,ERR,ErrD,1,12995,12816,45725,100,44,100,0,42.97,5590,15100,311,0,11.26,6.60,1.43,30.25,6.52,0.83,183.41,6.53,3.26,3.26,5.26,0.00,40.34,164.07
1970-01-01,00:07:05.425925,ERR,ErrD,1,12995,12816,45747,100,0,100,0,42.97,8449,18329,483,0,11.16,6.65,1.43,30.25,6.52,0.83,183.41,6.52,3.26,3.26,5.26,0.00,40.17,164.35
1970-01-01,00:07:06.426125,ERR,ErrD,1,12995,12816,45768,100,0,100,0,42.97,6256,20694,640,0,11.70,6.31,1.43,30.25,6.52,2.38,183.74,6.24,3.26,3.26,5.26,0.00,40.29,164.28
1970-01-01,00:07:06.426325,ERR,ErrD,1,12995,12816,45790,100,0,100,0,42.97,5220,21840,811,0,11.42,6.57,1.43,30.25,6.52,2.38,183.74,6.43,3.26,3.26,5.26,0.00,40.20,163.94
1970-01-01,00:07:06.426525,ERR,ErrD,1,12995,12816,45812,100,44,100,0,42.97,8927,15100,976,0,11.71,6.56,1.43,30.26,6.50,2.38,183.74,6.48,3.25,3.25,5.26,0.00,40.27,164.30
1970-01-01,00:07:06.426725,ERR,ErrD,1,12995,12816,45834,100,8,100,0,42.97,7454,16799,1130,0,11.38,6.61,1.39,30.23,6.50,0.79,183.85,6.50,3.25,3.25,5.27,0.00,40.31,164.31
1970-01-01,00:07:06.426925,ERR,ErrD,1,12995,12816,45856,100,0,100,0,42.98,7010,19754,1293,0,11.28,6.65,1.39,30.41,6.50,0.79,183.85,6.51,3.25,3.25,5.25,0.00,40.42,164.33
1970-01-01,00:07:07.427125,ERR,ErrD,1,12212,12816,45878,100,100,100,0,42.97,4364,22705,1465,0,11.47,6.58,1.43,30.48,6.50,0.80,183.96,6.53,3.24,3.26,5.26,0.00,40.36,164.25
1970-01-01,00:07:07.427325,ERR,ErrD,1,12212,12182,45900,100,44,100,0,42.97,9065,15100,1629,0,11.28,6.62,1.43,30.47,6.50,0.80,183.96,6.52,3.24,3.26,5.26,0.00,40.32,164.37
1970-01-01,00:07:07.427526,ERR,ErrD,1,12212,12182,45922,100,0,100,0,42.98,6587,20191,1793,0,11.44,6.63,1.43,30.52,6.50,0.80,183.96,6.49,3.24,3.26,5.26,0.00,40.50,164.65
1970-01-01,00:07:07.427725,ERR,ErrD,1,12212,12182,45944,100,0,100,0,42.97,8923,20191,1670,0,11.35,6.64,1.43,30.61,6.50,1.51,184.17,6.49,3.24,3.26,5.26,0.00,40.47,164.38
1970-01-01,00:07:07.427925,ERR,ErrD,1,12212,12182,45965,100,0,100,0,42.98,8494,20191,1507,0,11.79,6.50,1.43,30.37,6.51,1.51,184.17,6.44,3.24,3.27,5.25,0.00,40.43,164.23
1970-01-01,00:07:08.428125,ERR,ErrD,1,12212,12182,45987,100,100,100,0,42.98,4111,22922,1335,0,11.24,6.62,1.44,30.46,6.51,0.70,184.27,6.50,3.24,3.27,5.27,0.00,40.53,164.38
1970-01-01,00:07:08.428325,ERR,ErrD,1,12212,12182,46009,100,44,100,0,42.97,8924,15100,1171,0,11.44,6.63,1.44,30.67,6.51,0.70,184.27,6.47,3.24,3.27,5.26,0.00,40.45,164.41
1970-01-01,00:07:08.428525,ERR,ErrD,1,12212,12182,46031,100,44,100,0,42.98,8940,15100,1015,0,11.47,6.63,1.44,30.41,6.48,0.70,184.27,6.51,3.24,3.24,5.26,0.00,40.34,164.52
1970-01-01,00:07:08.428726,ERR,ErrD,1,12212,12182,46051,100,44,98,0,42.98,8937,13056,843,0,11.54,6.53,1.41,30.38,6.48,2.04,184.55,6.49,3.24,3.24,5.26,0.00,40.42,164.47
1970-01-01,00:07:08.428925,ERR,ErrD,1,12212,12182,46073,100,0,98,0,42.97,6717,20357,679,0,11.41,6.59,1.41,30.59,6.48,2.04,184.55,6.44,3.24,3.24,5.26,0.00,40.33,163.68
1970-01-01,00:07:09.429125,ERR,ErrD,1,12428,12182,46095,100,0,98,0,42.97,5397,20357,524,0,11.36,6.58,1.50,30.41,6.48,2.30,184.87,6.50,3.24,3.24,5.26,0.00,40.58,164.34
1970-01-01,00:07:09.429326,ERR,ErrD,1,12428,12331,46117,100,44,98,0,42.97,8937,15100,352,0,11.46,6.52,1.50,30.42,6.51,2.30,184.87,6.48,3.25,3.26,5.27,0.00,40.47,164.51
1970-01-01,00:07:09.429525,ERR,ErrD,1,12428,12331,46139,100,0,100,0,42.97,7581,19248,196,0,11.95,6.42,1.50,30.39,6.51,2.30,184.87,6.42,3.25,3.26,5.26,0.00,40.39,164.76
1970-01-01,00:07:09.429725,ERR,ErrD,1,12428,12331,46160,100,0,100,0,42.98,7323,19248,304,0,11.80,6.39,1.42,30.85,6.51,1.48,185.08,6.34,3.25,3.26,5.26,0.00,40.40,164.56
1970-01-01,00:07:09.429926,ERR,ErrD,1,12428,12331,46182,100,44,100,0,42.98,8895,10000,475,0,11.46,6.53,1.42,30.34,6.49,1.48,185.08,6.48,3.24,3.25,5.25,0.00,40.53,164.08
1970-01-01,00:07:10.430125,ERR,ErrD,1,12428,12331,46204,100,44,100,0,42.98,8939,15100,640,0,11.70,6.59,1.38,30.62,6.49,2.29,185.40,6.47,3.24,3.25,5.26,0.00,40.39,164.62
1970-01-01,00:07:10.430325,ERR,ErrD,1,12428,12331,46226,100,41,100,0,42.98,8928,15506,795,0,11.99,6.35,1.38,30.47,6.49,2.29,185.40,6.39,3.24,3.25,5.26,0.00,40.57,164.54
1970-01-01,00:07:10.430526,ERR,ErrD,1,12428,12331,46248,100,0,100,0,42.98,5330,21339,960,0,11.57,6.55,1.38,30.86,6.49,2.29,185.40,6.47,3.24,3.25,5.27,0.00,40.56,164.69
1970-01-01,00:07:10.430726,ERR,ErrD,1,12428,12331,46270,100,100,100,0,42.98,4719,22402,1130,0,11.53,6.55,1.48,30.58,6.51,0.84,185.51,6.51,3.24,3.27,5.25,0.00,40.62,164.73
1970-01-01,00:07:10.430926,ERR,ErrD,1,12428,12331,46292,100,100,100,0,42.98,4719,22402,1293,0,11.62,6.58,1.48,30.47,6.51,0.84,185.51,6.54,3.24,3.27,5.26,0.00,40.47,164.69
1970-01-01,00:07:11.431126,ERR,ErrD,1,12600,12331,46314,100,44,100,0,42.98,7213,15100,1457,0,11.56,6.59,1.41,30.51,6.51,2.05,185.80,6.55,3.24,3.27,5.26,0.00,40.55,164.71
1970-01-01,00:07:11.431326,ERR,ErrD,1,12600,12577,46336,100,0,100,0,42.99,8446,18190,1613,0,11.73,6.51,1.41,30.37,6.51,2.05,185.80,6.49,3.25,3.26,5.26,0.00,40.56,164.75
1970-01-01,00:07:11.431526,ERR,ErrD,1,12600,12577,46358,100,0,100,0,42.99,6148,20954,1785,0,11.60,6.60,1.41,30.59,6.51,2.05,185.80,6.51,3.25,3.26,5.27,0.00,40.61,164.68
1970-01-01,00:07:11.431927,ERR,ErrD,1,12600,12577,46359,100,44,100,0,42.98,6148,8974,1793,0,11.60,6.60,1.41,30.59,6.51,2.44,186.38,6.51,3.25,3.26,5.27,0.00,40.61,164.68
1970-01-01,00:07:12.432127,ERR,ErrD,1,12600,12577,46376,100,44,82,0,42.98,6148,10000,1344,0,11.84,6.57,1.41,30.54,6.51,2.44,186.38,6.54,3.25,3.26,5.26,0.00,40.62,164.81
1970-01-01,00:07:12.432327,ERR,ErrD,1,12600,12577,46398,100,0,82,0,42.98,6148,19119,1179,0,11.25,6.66,1.41,30.56,6.52,2.44,186.38,6.53,3.26,3.26,5.26,0.00,40.64,164.56
1970-01-01,00:07:12.432527,ERR,ErrD,1,12600,12577,46420,100,44,82,0,42.98,8872,15100,1015,0,10.92,6.68,1.45,30.70,6.52,2.71,186.76,6.51,3.26,3.26,5.26,0.00,40.52,164.77
1970-01-01,00:07:12.432727,ERR,ErrD,1,12600,12577,46442,100,44,82,0,42.98,5529,15100,851,0,10.39,6.70,1.45,30.80,6.52,2.71,186.76,6.50,3.26,3.26,5.26,0.00,40.82,164.80
1970-01-01,00:07:12.432929,ERR,ErrD,1,12600,12577,46464,100,0,100,0,42.98,6841,19809,688,0,10.10,6.58,1.40,30.68,6.52,0.91,186.89,6.49,3.26,3.26,5.26,0.00,40.55,164.79
1970-01-01,00:07:13.433129,ERR,ErrD,1,12600,12577,46486,100,100,100,0,42.98,4366,22686,516,0,9.87,6.48,1.40,30.57,6.52,0.91,186.89,6.46,3.26,3.26,5.26,0.00,40.71,164.83
1970-01-01,00:07:13.433329,ERR,ErrD,1,11925,12577,46508,100,44,100,0,42.98,8923,15100,360,0,9.45,6.29,1.40,30.62,6.52,0.91,186.89,6.51,3.26,3.26,5.26,0.00,40.64,164.76
1970-01-01,00:07:13.433529,ERR,ErrD,1,11925,11626,46530,100,44,100,0,42.98,8934,15372,196,0,9.04,6.24,1.17,30.75,6.52,2.19,187.19,6.46,3.26,3.26,5.26,0.00,40.56,165.23
1970-01-01,00:07:13.433729,ERR,ErrD,1,11925,11626,46549,100,0,100,0,42.98,8924,18539,295,0,9.19,6.27,1.17,30.82,6.49,2.19,187.19,6.44,3.24,3.25,5.26,0.00,40.71,164.76
1970-01-01,00:07:13.433931,ERR,ErrD,1,11925,11626,46571,100,0,100,0,42.98,8924,18539,467,0,8.96,6.16,1.10,30.61,6.49,2.31,187.51,6.47,3.24,3.25,5.26,0.00,40.79,164.71
1970-01-01,00:07:14.434131,ERR,ErrD,1,11925,11626,46593,100,0,100,108,42.97,8686,18539,631,0,8.57,6.19,1.10,30.73,6.49,2.31,187.51,6.53,3.24,3.25,5.26,0.00,40.69,164.29
1970-01-01,00:07:14.434331,ERR,ErrD,1,11925,11626,46615,100,0,100,108,42.97,8926,15100,795,0,8.59,6.22,1.10,30.67,6.49,2.31,187.51,6.50,3.24,3.25,5.26,0.00,40.77,164.62
1970-01-01,00:07:14.434531,ERR,ErrD,1,11925,11626,46636,100,100,100,108,42.97,7080,19892,960,0,6.97,6.83,1.07,30.89,6.56,1.99,187.79,6.59,3.28,3.29,5.26,0.00,40.74,164.51
1970-01-01,00:07:14.434731,ERR,ErrD,1,11925,11626,46658,100,74,100,108,42.97,4979,21990,1121,0,6.90,6.88,1.07,30.87,6.56,1.99,187.79,6.60,3.28,3.29,5.26,0.00,40.65,164.41
1970-01-01,00:07:14.434933,ERR,ErrD,1,11925,11626,46680,100,0,100,0,42.97,7698,21990,1285,0,6.91,6.84,2.35,29.61,6.56,1.03,187.93,6.54,3.28,3.29,5.27,0.00,40.67,164.37
1970-01-01,00:07:15.435133,ERR,ErrD,1,11925,11626,46702,100,44,98,45,42.97,8939,15100,1449,0,6.97,6.86,2.35,29.56,6.56,1.03,187.93,6.58,3.28,3.29,5.26,0.00,40.78,164.29
1970-01-01,00:07:15.435333,ERR,ErrD,1,9261,11626,46724,100,100,98,45,42.97,4109,22916,1621,0,6.95,6.85,2.35,29.89,6.57,1.03,187.93,6.58,3.27,3.30,5.26,0.00,40.74,164.34
1970-01-01,00:07:15.435533,ERR,ErrD,1,9261,9022,46746,100,100,98,45,42.97,8937,22916,1785,0,6.95,6.89,2.52,29.96,6.57,-0.14,187.91,6.63,3.27,3.30,5.26,0.00,40.84,164.12
1970-01-01,00:07:15.435734,ERR,ErrD,1,9261,9022,46768,100,100,98,45,42.97,8923,22916,1680,0,6.96,6.92,2.52,30.17,6.57,-0.14,187.91,6.61,3.27,3.30,5.26,0.00,40.76,163.98
