Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:04:13.253558,ERR,ErrD,0,0,0,26731,100,0,100,0,43.92,7306,19477,1457,0,0.00,0.00,0.86,19.53,6.55,1.13,81.94,6.52,3.27,3.28,5.24,66.73,19.28,20.49
1970-01-01,00:04:13.253758,ERR,ErrD,0,0,0,26753,100,0,100,0,43.92,4331,19477,1613,0,0.00,0.00,0.86,19.50,6.55,1.13,81.94,6.50,3.27,3.28,5.24,69.90,19.31,20.43
1970-01-01,00:04:13.253958,ERR,ErrD,0,0,0,26775,100,0,100,0,43.93,5817,20857,1785,0,0.00,0.00,0.86,19.54,6.55,1.13,81.94,6.49,3.27,3.28,5.24,68.41,19.21,20.50
1970-01-01,00:04:14.254158,ERR,ErrD,0,0,0,26797,100,74,100,0,43.93,8040,23555,1670,0,0.00,0.00,0.84,19.60,6.55,1.13,82.09,6.51,3.27,3.28,5.23,70.53,19.13,20.54
1970-01-01,00:04:14.254358,ERR,ErrD,0,0,0,26819,100,63,100,0,43.92,7558,13500,1507,0,0.00,0.00,0.84,19.54,6.55,1.13,82.09,6.54,3.26,3.29,5.24,68.28,19.11,20.46
1970-01-01,00:04:14.254558,ERR,ErrD,0,0,0,26841,100,41,100,0,43.92,7659,14650,1344,0,0.00,0.00,0.85,19.53,6.55,1.22,82.26,6.54,3.26,3.29,5.26,66.90,19.14,20.48
1970-01-01,00:04:14.254758,ERR,ErrD,0,0,0,26863,100,0,100,0,43.93,7544,16534,1187,0,0.00,0.00,0.85,19.50,6.55,1.22,82.26,6.53,3.26,3.29,5.24,69.49,19.16,20.43
1970-01-01,00:04:14.254958,ERR,ErrD,0,0,0,26884,100,0,98,0,43.93,7544,19255,1024,0,0.00,0.00,0.85,19.58,6.55,1.22,82.26,6.52,3.27,3.28,5.24,71.65,19.19,20.41
1970-01-01,00:04:15.255158,ERR,ErrD,0,0,0,26906,100,63,98,0,43.93,7546,13500,852,0,0.00,0.00,0.88,19.54,6.55,1.13,82.42,6.54,3.27,3.28,5.24,70.25,19.18,20.36
1970-01-01,00:04:15.255358,ERR,ErrD,0,0,0,26928,100,31,98,0,43.93,7547,15054,688,0,0.00,0.00,0.88,19.51,6.55,1.13,82.42,6.50,3.27,3.28,5.25,68.42,19.38,20.42
1970-01-01,00:04:15.255558,ERR,ErrD,0,0,0,26950,100,0,98,0,43.93,6735,19975,524,0,0.00,0.00,0.85,19.62,6.55,1.13,82.58,6.54,3.27,3.28,5.25,69.45,19.22,20.51
1970-01-01,00:04:15.255758,ERR,ErrD,0,0,0,26972,100,0,100,0,43.92,7544,19975,360,0,0.00,0.00,0.85,19.56,6.56,1.13,82.58,6.51,3.26,3.30,5.25,67.71,19.32,20.50
1970-01-01,00:04:15.255958,ERR,ErrD,0,0,0,26994,100,87,100,0,43.92,7544,23038,197,0,0.00,0.00,0.85,19.50,6.56,1.13,82.58,6.52,3.26,3.30,5.25,70.78,19.21,20.46
1970-01-01,00:04:16.256158,ERR,ErrD,0,0,0,27016,100,63,100,0,43.92,8890,13500,304,0,0.00,0.00,0.84,19.50,6.56,1.21,82.75,6.51,3.26,3.30,5.25,66.89,19.16,20.40
1970-01-01,00:04:16.256358,ERR,ErrD,0,0,0,27038,100,38,100,0,43.91,8890,14764,467,0,0.00,0.00,0.84,19.53,6.56,1.21,82.75,6.52,3.26,3.30,5.25,77.03,19.11,20.43
1970-01-01,00:04:16.256558,ERR,ErrD,0,0,0,27060,100,0,100,0,43.91,8890,16668,624,0,0.00,0.00,0.91,19.62,6.54,1.14,82.91,6.50,3.27,3.27,5.24,69.29,19.34,20.40
1970-01-01,00:04:16.256758,ERR,ErrD,0,0,0,27079,100,63,98,0,43.91,8890,12216,795,0,0.00,0.00,0.91,19.52,6.54,1.14,82.91,6.54,3.27,3.27,5.25,73.70,19.19,20.30
1970-01-01,00:04:16.256958,ERR,ErrD,0,0,0,27101,100,63,98,0,43.91,9018,13500,960,0,0.00,0.00,0.91,19.57,6.54,1.14,82.91,6.57,3.27,3.27,5.24,71.23,19.20,20.42
1970-01-01,00:04:17.257158,ERR,ErrD,0,0,0,27123,100,0,98,0,43.90,7928,17055,1121,0,0.00,0.00,0.85,19.55,6.54,1.11,83.06,6.51,3.27,3.27,5.25,70.42,19.29,20.50
1970-01-01,00:04:17.257358,ERR,ErrD,0,0,0,27145,100,0,98,0,43.90,8479,18327,1285,0,0.00,0.00,0.85,19.60,6.55,1.11,83.06,6.53,3.27,3.28,5.25,71.46,19.25,20.46
1970-01-01,00:04:17.257558,ERR,ErrD,0,0,0,27167,100,0,100,0,43.90,7558,19260,1441,0,0.00,0.00,0.85,19.57,6.55,1.21,83.23,6.56,3.27,3.28,5.24,71.20,19.19,20.44
1970-01-01,00:04:17.257758,ERR,ErrD,0,0,0,27189,100,0,98,0,43.90,7235,19772,1613,0,0.00,0.00,0.85,19.50,6.55,1.21,83.23,6.56,3.27,3.28,5.24,74.76,19.25,20.45
1970-01-01,00:04:17.257958,ERR,ErrD,0,0,0,27211,100,62,98,0,43.90,8900,13500,1777,0,0.00,0.00,0.85,19.48,6.55,1.21,83.23,6.51,3.27,3.28,5.25,73.03,19.21,20.42
1970-01-01,00:04:18.258158,ERR,ErrD,0,0,0,27233,100,0,98,0,43.90,8037,18777,1680,0,0.00,0.00,0.93,19.52,6.55,1.14,83.39,6.51,3.27,3.28,5.24,70.48,19.26,20.42
1970-01-01,00:04:18.258358,ERR,ErrD,0,0,0,27255,100,0,98,0,43.90,6689,20118,1523,0,0.00,0.00,0.93,19.55,6.55,1.14,83.39,6.49,3.27,3.28,5.25,71.66,19.19,20.40
1970-01-01,00:04:18.258558,ERR,ErrD,0,0,0,27276,100,0,100,0,43.90,6689,20118,1351,0,0.00,0.00,0.85,19.56,6.55,1.13,83.54,6.52,3.27,3.28,5.24,71.84,19.22,20.37
1970-01-01,00:04:18.258758,ERR,ErrD,0,0,0,27298,100,62,100,0,43.89,8892,10000,1187,0,0.00,0.00,0.85,19.49,6.55,1.13,83.54,6.54,3.26,3.29,5.24,68.13,19.23,20.43
1970-01-01,00:04:18.258958,ERR,ErrD,0,0,0,27320,100,62,100,0,43.89,8891,13500,1024,0,0.00,0.00,0.85,19.55,6.55,1.13,83.54,6.53,3.26,3.29,5.25,74.47,19.24,20.39
1970-01-01,00:04:19.259158,ERR,ErrD,0,0,0,27342,100,0,100,0,43.88,7820,18951,860,0,0.00,0.00,0.84,19.47,6.55,1.23,83.72,6.53,3.26,3.29,5.26,71.39,19.19,20.44
1970-01-01,00:04:19.259358,ERR,ErrD,0,0,0,27364,100,0,100,0,43.89,8398,18951,704,0,0.00,0.00,0.84,19.51,6.55,1.23,83.72,6.52,3.26,3.29,5.25,73.34,19.28,20.41
1970-01-01,00:04:19.259558,ERR,ErrD,0,0,0,27386,100,0,100,0,43.89,5876,21149,532,0,0.00,0.00,0.86,19.49,6.56,1.13,83.87,6.54,3.27,3.29,5.25,73.95,19.25,20.38
1970-01-01,00:04:19.259758,ERR,ErrD,0,0,0,27408,100,62,100,0,43.89,8919,13500,369,0,0.00,0.00,0.86,19.54,6.56,1.13,83.87,6.47,3.27,3.29,5.25,74.25,19.35,20.48
1970-01-01,00:04:19.259958,ERR,ErrD,0,0,0,27430,100,0,100,0,43.89,6310,20364,205,0,0.00,0.00,0.86,19.50,6.56,1.13,83.87,6.56,3.27,3.29,5.26,66.85,19.18,20.44
1970-01-01,00:04:20.260158,ERR,ErrD,0,0,0,27452,100,0,100,0,43.90,7794,20364,295,0,0.00,0.00,0.85,19.50,6.55,1.12,84.03,6.52,3.27,3.28,5.23,71.30,19.29,20.31
1970-01-01,00:04:20.260358,ERR,ErrD,0,0,0,27474,100,96,100,0,43.89,4351,22664,459,0,0.00,0.00,0.85,19.52,6.55,1.12,84.03,6.50,3.27,3.28,5.24,72.55,19.23,20.60
1970-01-01,00:04:20.260558,ERR,ErrD,0,0,0,27496,100,96,100,0,43.89,4351,22664,624,0,0.00,0.00,0.85,19.50,6.55,1.22,84.20,6.51,3.27,3.28,5.24,72.84,19.17,20.49
1970-01-01,00:04:20.260758,ERR,ErrD,0,0,0,27518,100,62,100,0,43.89,8902,13500,787,0,0.00,0.00,0.85,19.52,6.55,1.22,84.20,6.55,3.27,3.28,5.24,75.58,19.16,20.38
1970-01-01,00:04:20.260958,ERR,ErrD,0,0,0,27540,100,0,100,0,43.89,8908,16975,950,0,0.00,0.00,0.85,19.46,6.55,1.22,84.20,6.60,3.27,3.28,5.26,74.30,19.12,20.40
1970-01-01,00:04:21.261158,ERR,ErrD,0,0,0,27562,100,0,100,0,43.89,8892,17524,1105,0,0.00,0.00,0.85,19.50,6.55,1.14,84.36,6.58,3.27,3.28,5.25,73.93,19.14,20.43
1970-01-01,00:04:21.261358,ERR,ErrD,0,0,0,27584,100,83,100,0,43.89,8898,23179,1277,0,0.00,0.00,0.85,19.52,6.55,1.14,84.36,6.50,3.27,3.28,5.25,71.00,19.18,20.46
1970-01-01,00:04:21.261558,ERR,ErrD,0,0,0,27606,100,62,100,0,43.89,7793,13500,1441,0,0.00,0.00,0.84,19.53,6.55,1.14,84.52,6.58,3.27,3.28,5.24,67.90,19.18,20.41
1970-01-01,00:04:21.261758,ERR,ErrD,0,0,0,27628,100,54,100,0,43.89,8901,14107,1596,0,0.00,0.00,0.84,19.50,6.55,1.14,84.52,6.55,3.27,3.28,5.25,68.44,19.20,20.48
1970-01-01,00:04:21.261958,ERR,ErrD,0,0,0,27648,100,62,100,0,43.88,8908,10593,1768,0,0.00,0.00,0.84,19.48,6.55,1.14,84.52,6.54,3.27,3.28,5.24,70.80,19.22,20.37
1970-01-01,00:04:22.262158,ERR,ErrD,0,0,0,27670,100,0,100,0,43.88,6931,20161,1687,0,0.00,0.00,0.85,19.49,6.55,1.22,84.69,6.56,3.27,3.28,5.24,70.81,19.20,20.41
1970-01-01,00:04:22.262358,ERR,ErrD,0,0,0,27692,100,0,100,0,43.87,6306,20161,1523,0,0.00,0.00,0.85,19.48,6.55,1.22,84.69,6.54,3.27,3.28,5.24,68.78,19.25,20.42
1970-01-01,00:04:22.262558,ERR,ErrD,0,0,0,27714,100,62,100,0,43.86,8885,13500,1360,0,0.00,0.00,0.85,19.50,6.55,1.15,84.85,6.51,3.27,3.28,5.24,71.90,19.27,20.49
1970-01-01,00:04:22.262758,ERR,ErrD,0,0,0,27736,100,0,100,0,43.86,8908,17785,1195,0,0.00,0.00,0.85,19.45,6.55,1.15,84.85,6.51,3.27,3.28,5.24,66.64,19.19,20.46
1970-01-01,00:04:22.262958,ERR,ErrD,0,0,0,27758,100,0,100,90,43.86,8905,17785,1040,0,0.00,0.00,0.85,19.47,6.55,1.15,84.85,6.50,3.27,3.28,5.24,72.23,19.18,20.51
1970-01-01,00:04:23.263158,ERR,ErrD,0,0,0,27780,100,0,100,90,43.86,8908,15779,868,0,0.00,0.00,0.85,19.53,6.55,1.10,85.00,6.52,3.27,3.28,5.25,71.07,19.20,20.41
1970-01-01,00:04:23.263358,ERR,ErrD,0,0,0,27802,100,20,100,90,43.86,8964,13500,704,0,0.00,0.00,0.85,19.46,6.55,1.10,85.00,6.51,3.27,3.28,5.24,68.64,19.10,20.42
1970-01-01,00:04:23.263558,ERR,ErrD,0,0,0,27824,100,0,100,90,43.86,8904,16234,541,0,0.00,0.00,0.85,19.48,6.55,1.22,85.17,6.52,3.27,3.28,5.26,75.52,19.30,20.42
1970-01-01,00:04:23.263758,ERR,ErrD,0,0,0,27846,100,100,100,90,43.86,6555,20242,377,0,0.00,0.00,0.85,19.57,6.55,1.22,85.17,6.52,3.27,3.28,5.25,72.64,19.22,20.43
1970-01-01,00:04:23.263958,ERR,ErrD,0,0,0,27868,100,0,100,0,43.87,6251,20843,213,0,0.00,0.00,0.85,19.57,6.55,1.22,85.17,6.46,3.26,3.29,5.25,75.48,19.19,20.45
1970-01-01,00:04:24.264158,ERR,ErrD,0,0,0,27890,100,0,100,45,43.86,6251,20843,288,0,0.00,0.00,0.87,19.50,6.55,1.19,85.34,6.54,3.26,3.29,5.24,69.10,19.20,20.45
1970-01-01,00:04:24.264358,ERR,ErrD,0,0,0,27912,100,62,100,45,43.86,8907,13500,451,0,0.00,0.00,0.87,19.49,6.55,1.19,85.34,6.49,3.26,3.29,5.26,70.51,19.23,20.40
1970-01-01,00:04:24.264558,ERR,ErrD,0,0,0,27934,100,0,100,45,43.86,7422,19335,606,0,0.00,0.00,0.84,19.52,6.55,1.12,85.49,6.54,3.26,3.29,5.25,68.96,19.22,20.47
1970-01-01,00:04:24.264758,ERR,ErrD,0,0,0,27956,100,0,100,45,43.86,8901,19335,778,0,0.00,0.00,0.84,19.50,6.55,1.12,85.49,6.50,3.26,3.29,5.24,68.61,19.26,20.36
1970-01-01,00:04:24.264958,ERR,ErrD,0,0,0,27978,100,0,100,0,43.86,5835,21099,942,0,0.00,0.00,0.84,19.47,6.55,1.12,85.49,6.54,3.26,3.29,5.25,72.60,19.26,20.39
1970-01-01,00:04:25.265158,ERR,ErrD,0,0,0,28000,100,62,100,0,43.85,9026,13500,1105,0,0.00,0.00,0.85,19.49,6.55,1.23,85.66,6.52,3.26,3.29,5.25,66.06,19.18,20.41
1970-01-01,00:04:25.265358,ERR,ErrD,0,0,0,28022,100,61,100,0,43.85,5129,13500,1269,0,0.00,0.00,0.85,19.44,6.55,1.23,85.66,6.54,3.27,3.28,5.25,69.12,19.21,20.45
1970-01-01,00:04:25.265558,ERR,ErrD,0,0,0,28044,100,0,100,0,43.84,6553,20114,1433,0,0.00,0.00,0.87,19.56,6.55,1.18,85.83,6.52,3.27,3.28,5.24,77.29,19.25,20.34
1970-01-01,00:04:25.265758,ERR,ErrD,0,0,0,28066,100,100,100,0,43.84,4708,22314,1605,0,0.00,0.00,0.87,19.49,6.55,1.18,85.83,6.50,3.27,3.28,5.24,69.70,19.25,20.37
1970-01-01,00:04:25.265958,ERR,ErrD,0,0,0,28088,100,100,100,0,43.84,4708,22314,1760,0,0.00,0.00,0.87,19.55,6.55,1.18,85.83,6.53,3.27,3.28,5.24,72.14,19.23,20.41
1970-01-01,00:04:26.266158,ERR,ErrD,0,0,0,28110,100,61,100,0,43.83,8893,13500,1696,0,0.00,0.00,0.84,19.50,6.55,1.11,85.98,6.52,3.26,3.29,5.26,70.30,19.24,20.40
1970-01-01,00:04:26.266358,ERR,ErrD,0,0,0,28132,100,0,100,0,43.83,6745,19887,1539,0,0.00,0.00,0.84,19.53,6.55,1.11,85.98,6.52,3.26,3.29,5.25,69.70,19.32,20.40
1970-01-01,00:04:26.266558,ERR,ErrD,0,0,0,28153,100,0,100,0,43.83,6745,19887,1367,0,0.00,0.00,0.84,19.49,6.55,1.17,86.14,6.53,3.26,3.29,5.24,73.41,19.13,20.37
1970-01-01,00:04:26.266758,ERR,ErrD,0,0,0,28175,100,79,100,0,43.82,8907,23273,1203,0,0.00,0.00,0.84,19.57,6.55,1.17,86.14,6.49,3.27,3.28,5.24,74.79,19.15,20.33
1970-01-01,00:04:26.266958,ERR,ErrD,0,0,0,28197,100,61,100,0,43.82,8894,10000,1040,0,0.00,0.00,0.84,19.51,6.55,1.17,86.14,6.53,3.27,3.28,5.24,66.59,19.18,20.42
1970-01-01,00:04:27.267158,ERR,ErrD,0,0,0,28219,100,61,100,0,43.82,8910,13500,876,0,0.00,0.00,0.90,19.48,6.55,1.20,86.31,6.52,3.27,3.28,5.24,72.60,19.24,20.47
1970-01-01,00:04:27.267358,ERR,ErrD,0,0,0,28241,100,0,100,0,43.82,8550,18133,721,0,0.00,0.00,0.90,19.48,6.55,1.20,86.31,6.47,3.27,3.28,5.24,75.52,19.11,20.33
1970-01-01,00:04:27.267558,ERR,ErrD,0,0,0,28263,100,0,98,0,43.82,7574,18952,549,0,0.00,0.00,0.84,19.56,6.55,1.12,86.47,6.54,3.27,3.28,5.25,69.43,19.16,20.47
1970-01-01,00:04:27.267758,ERR,ErrD,0,0,0,28285,100,0,98,0,43.82,8904,18952,385,0,0.00,0.00,0.84,19.43,6.55,1.12,86.47,6.54,3.27,3.28,5.24,73.44,19.17,20.40
1970-01-01,00:04:27.267958,ERR,ErrD,0,0,0,28307,100,61,98,0,43.82,8904,13500,221,0,0.00,0.00,0.84,19.52,6.55,1.12,86.47,6.54,3.27,3.28,5.25,69.40,19.25,20.48
1970-01-01,00:04:28.268158,ERR,ErrD,0,0,0,28329,100,20,98,0,43.82,8902,15419,279,0,0.00,0.00,0.85,19.51,6.55,1.14,86.62,6.50,3.27,3.28,5.24,78.08,19.34,20.45
1970-01-01,00:04:28.268358,ERR,ErrD,0,0,0,28350,100,100,100,0,43.82,4841,22189,443,0,0.00,0.00,0.85,19.56,6.56,1.14,86.62,6.47,3.27,3.29,5.25,70.72,19.21,20.49
1970-01-01,00:04:28.268558,ERR,ErrD,0,0,0,28372,100,100,100,0,43.81,4841,22189,606,0,0.00,0.00,0.91,19.48,6.56,1.24,86.80,6.53,3.27,3.29,5.24,71.00,19.04,20.41
1970-01-01,00:04:28.268758,ERR,ErrD,0,0,0,28394,100,100,100,0,43.82,4841,22189,770,0,0.00,0.00,0.91,19.49,6.56,1.24,86.80,6.52,3.27,3.29,5.24,71.13,19.21,20.40
1970-01-01,00:04:28.268958,ERR,ErrD,0,0,0,28416,100,61,100,0,43.81,8899,13500,934,0,0.00,0.00,0.91,19.58,6.55,1.24,86.80,6.52,3.26,3.29,5.25,72.79,19.20,20.42
1970-01-01,00:04:29.269158,ERR,ErrD,0,0,0,28438,100,0,100,0,43.81,7489,18894,1089,0,0.00,0.00,0.85,19.44,6.55,1.11,86.95,6.54,3.26,3.29,5.25,70.98,19.10,20.48
1970-01-01,00:04:29.269358,ERR,ErrD,0,0,0,28460,100,0,100,0,43.82,7489,18894,1261,0,0.00,0.00,0.85,19.51,6.55,1.11,86.95,6.51,3.26,3.29,5.25,73.44,19.20,20.41
1970-01-01,00:04:29.269558,ERR,ErrD,0,0,0,28482,100,0,100,0,43.81,8903,18894,1424,0,0.00,0.00,0.85,19.53,6.55,1.15,87.11,6.53,3.26,3.29,5.24,70.48,19.29,20.44
1970-01-01,00:04:29.269758,ERR,ErrD,0,0,0,28504,100,61,100,0,43.81,8907,13500,1588,0,0.00,0.00,0.85,19.51,6.54,1.15,87.11,6.52,3.26,3.28,5.24,72.33,19.15,20.45
1970-01-01,00:04:29.269958,ERR,ErrD,0,0,0,28526,100,0,100,0,43.82,8907,17861,1752,0,0.00,0.00,0.85,19.46,6.54,1.15,87.11,6.49,3.26,3.28,5.25,73.18,19.26,20.38
1970-01-01,00:04:30.270158,ERR,ErrD,0,0,0,28547,100,100,100,0,43.82,4828,22112,1712,0,0.00,0.00,0.93,19.53,6.54,1.34,87.30,6.48,3.26,3.28,5.24,74.51,19.26,20.41
1970-01-01,00:04:30.270358,ERR,ErrD,0,0,0,28569,100,65,98,0,43.82,8894,23834,1539,0,0.00,0.00,0.93,19.48,6.54,1.34,87.30,6.54,3.26,3.28,5.25,70.64,19.18,20.42
1970-01-01,00:04:30.270558,ERR,ErrD,0,0,0,28591,100,65,98,0,43.81,6559,23834,1376,0,0.00,0.00,0.85,19.55,6.56,1.13,87.45,6.50,3.27,3.29,5.25,71.34,19.28,20.44
1970-01-01,00:04:30.270758,ERR,ErrD,0,0,0,28613,100,61,98,0,43.81,8908,13500,1211,0,0.00,0.00,0.85,19.48,6.56,1.13,87.45,6.55,3.27,3.29,5.25,71.79,19.28,20.43
1970-01-01,00:04:30.270958,ERR,ErrD,0,0,0,28635,100,0,98,0,43.81,5692,19668,1056,0,0.00,0.00,0.85,19.51,6.56,1.13,87.45,6.56,3.27,3.29,5.25,76.00,19.12,20.41
1970-01-01,00:04:31.271158,ERR,ErrD,0,0,0,28657,100,0,100,0,43.81,5692,20795,885,0,0.00,0.00,0.85,19.55,6.55,1.14,87.61,6.50,3.27,3.28,5.26,68.10,19.19,20.35
1970-01-01,00:04:31.271358,ERR,ErrD,0,0,0,28679,100,0,100,0,43.81,5692,20795,721,0,0.00,0.00,0.85,19.47,6.55,1.14,87.61,6.54,3.27,3.28,5.24,75.53,19.21,20.51
1970-01-01,00:04:31.271558,ERR,ErrD,0,0,0,28701,100,61,100,0,43.81,8967,13500,557,0,0.00,0.00,0.85,19.55,6.55,1.19,87.78,6.51,3.27,3.28,5.24,69.58,19.20,20.46
1970-01-01,00:04:31.271758,ERR,ErrD,0,0,0,28723,100,43,100,0,43.80,8907,14487,393,0,0.00,0.00,0.85,19.57,6.55,1.19,87.78,6.54,3.27,3.28,5.24,71.13,19.28,20.41
1970-01-01,00:04:31.271958,ERR,ErrD,0,0,0,28744,100,100,100,0,43.80,5076,21874,238,0,0.00,0.00,0.85,19.52,6.55,1.19,87.78,6.54,3.26,3.29,5.24,73.30,19.23,20.37
1970-01-01,00:04:32.272158,ERR,ErrD,0,0,0,28764,100,0,98,0,43.81,6917,17640,272,0,0.00,0.00,0.84,19.48,6.55,1.11,87.93,6.54,3.26,3.29,5.24,70.41,19.17,20.43
1970-01-01,00:04:32.272358,ERR,ErrD,0,0,0,28786,100,0,98,0,43.80,8902,17640,434,0,0.00,0.00,0.84,19.49,6.55,1.11,87.93,6.53,3.26,3.29,5.25,71.58,19.22,20.53
1970-01-01,00:04:32.272558,ERR,ErrD,0,0,0,28808,100,61,96,45,43.80,8670,13500,598,0,0.00,0.00,0.86,19.40,6.55,1.14,88.09,6.55,3.26,3.29,5.26,69.36,19.10,20.45
1970-01-01,00:04:32.272758,ERR,ErrD,0,0,0,28830,100,100,96,45,43.81,4830,21980,762,0,0.00,0.00,0.86,19.51,6.55,1.14,88.09,6.52,3.27,3.28,5.24,71.31,19.23,20.54
1970-01-01,00:04:32.272958,ERR,ErrD,0,0,0,28852,100,100,98,45,43.81,4830,21980,926,0,0.00,0.00,0.86,19.47,6.55,1.14,88.09,6.54,3.27,3.28,5.25,72.37,19.20,20.37
1970-01-01,00:04:33.273158,ERR,ErrD,0,0,0,28874,100,100,98,45,43.81,8793,21980,1089,0,0.00,0.00,0.85,19.55,6.55,1.22,88.26,6.54,3.27,3.28,5.24,70.97,19.22,20.38
1970-01-01,00:04:33.273358,ERR,ErrD,0,0,0,28895,100,100,98,45,43.80,7304,21980,1252,0,0.00,0.00,0.85,19.54,6.55,1.22,88.26,6.53,3.27,3.28,5.26,72.36,19.33,20.39
1970-01-01,00:04:33.273558,ERR,ErrD,0,0,0,28917,100,60,100,0,43.79,7301,13500,1416,0,0.00,0.00,0.85,19.51,6.55,1.13,88.42,6.52,3.27,3.28,5.24,74.58,19.19,20.43
1970-01-01,00:04:33.273758,ERR,ErrD,0,0,0,28938,100,0,100,0,43.79,7186,19874,1572,0,0.00,0.00,0.85,19.49,6.55,1.13,88.42,6.53,3.27,3.28,5.25,72.35,19.15,20.39
1970-01-01,00:04:33.273958,ERR,ErrD,0,0,0,28960,100,100,100,0,43.78,4963,22038,1744,0,0.00,0.00,0.85,19.46,6.55,1.13,88.42,6.51,3.27,3.28,5.25,72.34,19.16,20.38
1970-01-01,00:04:34.274158,ERR,ErrD,0,0,0,28982,100,77,100,0,43.78,8891,23323,1712,0,0.00,0.00,0.85,19.50,6.55,1.12,88.57,6.53,3.27,3.28,5.25,71.19,19.17,20.46
1970-01-01,00:04:34.274358,ERR,ErrD,0,0,0,29004,100,60,100,0,43.78,8784,13500,1555,0,0.00,0.00,0.85,19.56,6.55,1.12,88.57,6.51,3.27,3.28,5.24,71.26,19.16,20.36
1970-01-01,00:04:34.274558,ERR,ErrD,0,0,0,29026,100,15,100,0,43.78,8771,15556,1383,0,0.00,0.00,0.86,19.57,6.55,1.22,88.74,6.56,3.27,3.28,5.24,71.45,19.20,20.38
1970-01-01,00:04:34.274758,ERR,ErrD,0,0,0,29048,100,60,100,0,43.78,8778,10000,1219,0,0.00,0.00,0.86,19.52,6.55,1.22,88.74,6.51,3.27,3.28,5.25,69.95,19.23,20.45
1970-01-01,00:04:34.274958,ERR,ErrD,0,0,0,29070,100,56,100,0,43.77,4094,13937,1056,0,0.00,0.00,0.86,19.54,6.55,1.22,88.74,6.53,3.27,3.28,5.24,70.49,19.16,20.42
1970-01-01,00:04:35.275158,ERR,ErrD,0,0,0,29092,100,0,100,0,43.76,7223,16179,893,0,0.00,0.00,0.84,19.44,6.55,1.12,88.90,6.56,3.27,3.28,5.26,70.07,19.16,20.45
1970-01-01,00:04:35.275358,ERR,ErrD,0,0,0,29114,100,60,100,0,43.76,8662,13500,729,0,0.00,0.00,0.84,19.54,6.55,1.12,88.90,6.52,3.27,3.28,5.25,68.91,19.20,20.41
1970-01-01,00:04:35.275558,ERR,ErrD,0,0,0,29135,100,100,100,0,43.76,5063,21908,574,0,0.00,0.00,0.85,19.48,6.55,1.13,89.05,6.57,3.26,3.29,5.24,73.50,19.19,20.51
1970-01-01,00:04:35.275758,ERR,ErrD,0,0,0,29157,100,100,100,0,43.75,5063,21908,402,0,0.00,0.00,0.85,19.52,6.55,1.13,89.05,6.56,3.26,3.29,5.24,73.70,19.17,20.41
1970-01-01,00:04:35.275958,ERR,ErrD,0,0,0,29179,100,100,100,0,43.75,7293,21908,238,0,0.00,0.00,0.85,19.53,6.55,1.13,89.05,6.49,3.26,3.29,5.25,70.16,19.29,20.47
1970-01-01,00:04:36.276158,ERR,ErrD,0,0,0,29201,100,60,100,0,43.76,8922,13500,262,0,0.00,0.00,0.86,19.57,6.55,1.25,89.23,6.55,3.26,3.29,5.25,74.38,19.19,20.51
1970-01-01,00:04:36.276358,ERR,ErrD,0,0,0,29223,100,0,100,54,43.76,8527,17630,426,0,0.00,0.00,0.86,19.51,6.55,1.25,89.23,6.54,3.26,3.29,5.24,69.40,19.24,20.42
1970-01-01,00:04:36.276558,ERR,ErrD,0,0,0,29245,100,99,100,54,43.76,5248,22204,590,0,0.00,0.00,0.85,19.49,6.55,1.13,89.39,6.50,3.26,3.29,5.24,70.23,19.19,20.40
1970-01-01,00:04:36.276758,ERR,ErrD,0,0,0,29267,100,99,100,54,43.77,8529,22204,754,0,0.00,0.00,0.85,19.53,6.55,1.13,89.39,6.50,3.26,3.29,5.24,73.62,19.15,20.41
1970-01-01,00:04:36.276958,ERR,ErrD,0,0,0,29289,100,99,100,54,43.77,8907,22204,918,0,0.00,0.00,0.85,19.50,6.56,1.13,89.39,6.53,3.27,3.29,5.25,73.00,19.29,20.35
1970-01-01,00:04:37.277158,ERR,ErrD,0,0,0,29309,100,54,100,54,43.76,8425,13500,1072,0,0.00,0.00,0.84,19.50,6.56,1.12,89.54,6.56,3.27,3.29,5.25,66.98,19.17,20.46
1970-01-01,00:04:37.277358,ERR,ErrD,0,0,0,29330,100,0,98,0,43.76,8292,18765,1244,0,0.00,0.00,0.84,19.51,6.56,1.12,89.54,6.52,3.27,3.29,5.24,71.33,19.27,20.47
1970-01-01,00:04:37.277558,ERR,ErrD,0,0,0,29352,100,0,98,0,43.76,6240,20265,1408,0,0.00,0.00,0.87,19.47,6.55,1.28,89.72,6.51,3.27,3.28,5.25,77.86,19.17,20.43
1970-01-01,00:04:37.277758,ERR,ErrD,0,0,0,29374,100,0,98,0,43.76,8410,20265,1572,0,0.00,0.00,0.87,19.54,6.55,1.28,89.72,6.59,3.27,3.28,5.25,71.34,19.20,20.45
1970-01-01,00:04:37.277958,ERR,ErrD,0,0,0,29396,100,100,98,0,43.75,5082,21629,1735,0,0.00,0.00,0.87,19.53,6.55,1.28,89.72,6.52,3.27,3.28,5.25,68.40,19.25,20.41
