Date,Time,ERR,ErrD,InFlight,MAIN,CLUT,TFCK,LFP,E2EQ,BFP,MCHM,16FS,SBLO,SBHI,Wav1,Wav2,RecV,BecV,BecA,BecT,CELS,BatA,BmAH,BatV,Cel1,Cel2,TeeV,AmbT,CanT,EngT
1970-01-01,00:05:11.311020,ERR,ErrD,1,12816,12816,33326,100,24,100,0,42.93,8906,15936,434,0,11.60,6.66,1.45,36.23,6.53,1.76,142.35,6.62,3.26,3.27,5.27,0.00,45.23,166.52
1970-01-01,00:05:11.311220,ERR,ErrD,1,12816,12816,33348,100,24,100,45,42.94,8903,15936,272,0,11.63,6.65,1.38,36.23,6.53,1.03,142.49,6.63,3.26,3.27,5.27,0.00,45.39,166.51
1970-01-01,00:05:11.311420,ERR,ErrD,1,12816,12816,33369,100,100,100,45,42.94,4367,22560,229,0,12.08,6.42,1.38,36.40,6.53,1.03,142.49,6.48,3.26,3.27,5.27,0.00,45.42,166.54
1970-01-01,00:05:11.311620,ERR,ErrD,1,12816,12816,33391,100,100,100,45,42.94,4367,22560,401,0,12.03,6.51,1.38,36.45,6.53,1.03,142.49,6.54,3.26,3.27,5.27,0.00,45.34,166.33
1970-01-01,00:05:11.311820,ERR,ErrD,1,12816,12816,33413,100,43,100,45,42.95,8892,14900,557,0,11.75,6.64,1.35,36.50,6.54,1.41,142.69,6.60,3.26,3.28,5.27,0.00,45.29,166.53
1970-01-01,00:05:12.312020,ERR,ErrD,1,12816,12816,33435,100,0,100,0,42.95,5947,20908,729,0,11.81,6.60,1.35,36.26,6.54,1.41,142.69,6.62,3.26,3.28,5.27,0.00,45.42,166.59
1970-01-01,00:05:12.312220,ERR,ErrD,1,12816,12816,33457,100,0,100,0,42.95,6319,20908,884,0,12.05,6.51,1.39,36.46,6.54,0.78,142.80,6.55,3.26,3.28,5.27,0.00,45.32,166.62
1970-01-01,00:05:12.312420,ERR,ErrD,1,12816,12816,33479,100,0,100,0,42.95,6319,20908,1056,0,11.84,6.60,1.39,36.15,6.53,0.78,142.80,6.64,3.25,3.28,5.27,0.00,45.36,166.66
1970-01-01,00:05:12.312620,ERR,ErrD,1,12935,12756,33501,100,43,100,0,42.94,8965,14900,1219,0,12.11,6.63,1.39,36.06,6.53,0.78,142.80,6.62,3.25,3.28,5.27,0.00,45.29,166.62
1970-01-01,00:05:12.312820,ERR,ErrD,1,12935,12756,33523,100,35,100,0,42.95,8887,15477,1376,0,12.42,6.46,1.37,36.19,6.53,1.44,143.00,6.51,3.25,3.28,5.27,0.00,45.39,166.01
1970-01-01,00:05:13.313020,ERR,ErrD,1,12935,12756,33545,100,0,100,0,42.95,8917,17670,1539,0,11.91,6.52,1.37,36.61,6.53,1.44,143.00,6.52,3.25,3.28,5.26,0.00,45.22,166.63
1970-01-01,00:05:13.313220,ERR,ErrD,1,12935,12756,33566,100,0,100,0,42.95,6353,20592,1703,0,12.04,6.51,1.39,36.37,6.52,1.74,143.24,6.49,3.25,3.27,5.27,0.00,45.44,166.63
1970-01-01,00:05:13.313420,ERR,ErrD,1,12935,12756,33588,100,100,100,0,42.95,4837,22228,1744,0,11.92,6.43,1.39,36.43,6.52,1.74,143.24,6.48,3.25,3.27,5.27,0.00,45.29,166.71
1970-01-01,00:05:13.313620,ERR,ErrD,1,12935,12756,33610,100,44,100,0,42.95,8896,14900,1580,0,11.88,6.61,1.39,36.76,6.52,1.74,143.24,6.63,3.25,3.27,5.27,0.00,45.21,166.89
1970-01-01,00:05:13.313820,ERR,ErrD,1,12935,12756,33630,99,44,98,0,42.96,5431,11685,1424,0,12.33,6.45,1.36,36.45,6.53,1.47,143.45,6.54,3.26,3.27,5.27,0.00,45.38,166.69
1970-01-01,00:05:14.314020,ERR,ErrD,1,12935,12756,33652,99,0,98,0,42.96,8921,17291,1260,0,12.10,6.41,1.36,36.52,6.53,1.47,143.45,6.52,3.26,3.27,5.27,0.00,45.45,166.67
1970-01-01,00:05:14.314220,ERR,ErrD,1,12935,12756,33674,99,0,98,0,42.96,6069,20891,1088,0,12.35,6.49,1.33,36.40,6.53,2.03,143.73,6.56,3.26,3.27,5.27,0.00,45.44,166.74
1970-01-01,00:05:14.314420,ERR,ErrD,1,12935,12756,33696,99,0,98,0,42.96,8888,20891,926,0,12.01,6.53,1.33,36.57,6.53,2.03,143.73,6.49,3.26,3.27,5.27,0.00,45.44,166.76
1970-01-01,00:05:14.314620,ERR,ErrD,1,13085,12935,33718,100,44,100,0,42.96,8904,14900,770,0,11.87,6.60,1.33,36.32,6.51,2.03,143.73,6.54,3.24,3.27,5.27,0.00,45.47,166.72
1970-01-01,00:05:14.314820,ERR,ErrD,1,13085,12935,33740,100,27,100,0,42.96,7358,15860,598,0,11.76,6.62,1.41,36.42,6.51,2.16,144.03,6.59,3.24,3.27,5.27,0.00,45.27,166.69
1970-01-01,00:05:15.315020,ERR,ErrD,1,13085,12935,33761,100,44,100,0,42.96,8904,10000,443,0,11.76,6.57,1.41,36.47,6.51,2.16,144.03,6.49,3.24,3.27,5.26,0.00,45.29,166.73
1970-01-01,00:05:15.315220,ERR,ErrD,1,13085,12935,33783,100,0,100,0,42.96,6424,20574,279,0,12.23,6.53,1.42,36.84,6.53,1.97,144.30,6.49,3.25,3.28,5.27,0.00,45.37,166.80
1970-01-01,00:05:15.315420,ERR,ErrD,1,13085,12935,33805,100,44,100,0,42.96,8955,14900,229,0,11.92,6.57,1.42,36.30,6.53,1.97,144.30,6.60,3.25,3.28,5.26,0.00,45.42,166.78
1970-01-01,00:05:15.315620,ERR,ErrD,1,13085,12935,33827,100,0,100,0,42.97,8902,17750,385,0,11.95,6.56,1.42,36.61,6.53,1.97,144.30,6.57,3.25,3.28,5.26,0.00,45.60,166.12
1970-01-01,00:05:15.315820,ERR,ErrD,1,13085,12935,33849,100,0,100,0,42.96,6064,20723,549,0,11.42,6.61,1.39,36.54,6.53,3.56,144.80,6.59,3.25,3.28,5.27,0.00,45.39,166.76
1970-01-01,00:05:16.316020,ERR,ErrD,1,13085,12935,33871,100,0,100,0,42.96,6064,20723,721,0,11.80,6.54,1.39,36.80,6.51,3.56,144.80,6.53,3.25,3.26,5.27,0.00,45.59,166.73
1970-01-01,00:05:16.316220,ERR,ErrD,1,13085,12935,33893,100,0,100,0,42.96,7306,20723,884,0,11.55,6.65,1.42,36.88,6.51,2.27,145.11,6.57,3.25,3.26,5.27,0.00,45.58,166.78
1970-01-01,00:05:16.316420,ERR,ErrD,1,13085,12935,33915,100,44,100,0,42.96,8896,14900,1040,0,11.30,6.68,1.42,36.59,6.51,2.27,145.11,6.56,3.25,3.26,5.26,0.00,45.49,166.74
1970-01-01,00:05:16.316620,ERR,ErrD,1,12779,12630,33937,100,0,100,0,42.96,8918,17777,1203,0,11.17,6.66,1.42,36.76,6.53,2.27,145.11,6.52,3.25,3.28,5.27,0.00,45.39,166.75
1970-01-01,00:05:17.317020,ERR,ErrD,1,12779,12630,33938,100,44,100,0,42.96,8918,14036,1219,0,11.26,6.68,1.42,36.76,6.53,0.91,145.33,6.53,3.25,3.28,5.27,0.00,45.39,166.75
1970-01-01,00:05:17.317220,ERR,ErrD,1,12779,12630,33953,100,44,81,0,42.96,8904,9074,1703,0,11.33,6.75,1.42,36.74,6.53,0.91,145.33,6.62,3.25,3.28,5.27,0.00,45.57,166.83
1970-01-01,00:05:17.317420,ERR,ErrD,1,12779,12630,33975,100,44,81,0,42.97,8886,14784,1760,0,11.11,6.70,1.42,36.62,6.53,0.91,145.33,6.56,3.25,3.28,5.27,0.00,45.36,166.81
1970-01-01,00:05:17.317620,ERR,ErrD,1,12779,12630,33997,100,0,81,0,42.97,5334,21357,1596,0,11.17,6.67,1.35,36.88,6.53,1.28,145.51,6.56,3.25,3.28,5.27,0.00,45.53,166.86
1970-01-01,00:05:17.317820,ERR,ErrD,1,12779,12630,34019,100,44,81,0,42.97,8907,14900,1424,0,11.04,6.66,1.35,36.69,6.53,1.28,145.51,6.56,3.25,3.28,5.27,0.00,45.60,166.17
1970-01-01,00:05:18.318022,ERR,ErrD,1,12779,12630,34041,100,28,100,0,42.97,8903,15798,1269,0,11.44,6.73,1.39,36.80,6.53,1.48,145.72,6.60,3.25,3.28,5.27,0.00,45.48,167.16
1970-01-01,00:05:18.318222,ERR,ErrD,1,12779,12630,34063,100,0,100,0,42.96,7718,18921,1097,0,11.36,6.64,1.39,36.74,6.53,1.48,145.72,6.56,3.25,3.28,5.26,0.00,45.39,166.77
1970-01-01,00:05:18.318422,ERR,ErrD,1,12779,12630,34084,100,0,100,0,42.96,7718,18921,942,0,11.64,6.67,1.39,36.76,6.53,1.48,145.72,6.58,3.25,3.28,5.27,0.00,45.44,166.91
1970-01-01,00:05:18.318622,ERR,ErrD,1,12779,12630,34106,100,44,100,0,42.96,8908,14900,770,0,11.55,6.62,1.37,36.78,6.53,2.08,146.01,6.61,3.25,3.28,5.27,0.00,45.43,166.75
1970-01-01,00:05:18.318822,ERR,ErrD,1,12183,12090,34126,100,0,98,0,42.96,8892,17323,606,0,11.30,6.68,1.37,36.96,6.53,2.08,146.01,6.57,3.25,3.28,5.27,0.00,45.41,166.80
1970-01-01,00:05:19.319024,ERR,ErrD,1,12183,12090,34148,100,0,98,0,42.96,8909,17323,443,0,11.20,6.69,1.32,36.84,6.55,1.71,146.24,6.59,3.26,3.29,5.28,0.00,45.66,166.75
1970-01-01,00:05:19.319224,ERR,ErrD,1,12183,12090,34170,100,100,98,0,42.95,4202,22819,272,0,11.38,6.71,1.32,36.89,6.55,1.71,146.24,6.62,3.26,3.29,5.27,0.00,45.57,166.83
1970-01-01,00:05:19.319424,ERR,ErrD,1,12183,12090,34192,100,100,98,0,42.96,8779,22819,221,0,11.61,6.62,1.32,36.86,6.55,1.71,146.24,6.50,3.26,3.29,5.27,0.00,45.50,166.84
1970-01-01,00:05:19.319624,ERR,ErrD,1,12183,12090,34214,100,44,100,0,42.96,8765,14900,385,0,11.46,6.52,1.40,36.71,6.54,1.94,146.51,6.41,3.26,3.28,5.27,0.00,45.54,166.76
1970-01-01,00:05:19.319824,ERR,ErrD,1,12183,12090,34236,100,0,100,0,42.95,8769,17830,540,0,11.41,6.76,1.40,36.97,6.54,1.94,146.51,6.57,3.26,3.28,5.27,0.00,45.27,166.83
1970-01-01,00:05:20.320026,ERR,ErrD,1,12183,12090,34258,100,82,100,0,42.96,8781,23878,712,0,11.96,6.31,1.32,36.83,6.54,2.26,146.83,6.40,3.26,3.28,5.27,0.00,45.62,166.77
1970-01-01,00:05:20.320226,ERR,ErrD,1,12183,12090,34280,100,82,100,0,42.96,6063,23878,876,0,11.40,6.63,1.32,36.82,6.54,2.26,146.83,6.53,3.26,3.28,5.27,0.00,45.81,166.43
1970-01-01,00:05:20.320426,ERR,ErrD,1,12183,12090,34302,100,44,100,0,42.95,8955,14900,1040,0,11.49,6.61,1.32,36.82,6.53,2.26,146.83,6.51,3.26,3.27,5.27,0.00,45.76,166.80
1970-01-01,00:05:20.320626,ERR,ErrD,1,12183,12090,34324,100,0,100,0,42.95,7228,19565,1203,0,11.40,6.67,1.41,36.71,6.53,2.28,147.15,6.53,3.26,3.27,5.27,0.00,45.65,166.74
1970-01-01,00:05:20.320826,ERR,ErrD,1,12338,12248,34346,100,0,100,0,42.95,6181,20767,1367,0,11.85,6.56,1.41,36.83,6.53,2.28,147.15,6.50,3.26,3.27,5.26,0.00,45.72,166.26
1970-01-01,00:05:21.321028,ERR,ErrD,1,12338,12248,34368,100,0,100,0,42.95,4213,20767,1531,0,11.45,6.66,1.41,37.11,6.55,0.98,147.28,6.58,3.26,3.29,5.26,0.00,45.52,166.59
1970-01-01,00:05:21.321228,ERR,ErrD,1,12338,12248,34390,100,100,100,0,42.95,4693,22092,1696,0,11.29,6.71,1.41,36.81,6.55,0.98,147.28,6.62,3.26,3.29,5.27,0.00,45.57,166.83
1970-01-01,00:05:21.321428,ERR,ErrD,1,12338,12248,34411,100,43,100,36,42.95,8649,14900,1760,0,11.28,6.73,1.41,36.88,6.55,0.98,147.28,6.61,3.26,3.29,5.27,0.00,45.53,166.77
1970-01-01,00:05:21.321628,ERR,ErrD,1,12338,12248,34433,100,83,100,36,42.95,7351,23869,1588,0,11.42,6.71,1.43,36.81,6.55,1.33,147.47,6.60,3.26,3.29,5.27,0.00,45.69,166.86
1970-01-01,00:05:21.321828,ERR,ErrD,1,12338,12248,34455,100,83,100,36,42.95,8646,23869,1432,0,11.36,6.62,1.43,37.02,6.50,1.33,147.47,6.53,3.24,3.26,5.27,0.00,45.73,166.84
1970-01-01,00:05:22.322030,ERR,ErrD,1,12338,12248,34477,100,83,100,36,42.95,8662,23869,1269,0,11.51,6.65,1.34,37.14,6.50,1.46,147.67,6.57,3.24,3.26,5.27,0.00,45.63,166.74
1970-01-01,00:05:22.322230,ERR,ErrD,1,12338,12248,34499,100,83,100,36,42.95,6932,23869,1097,0,11.22,6.71,1.34,36.90,6.50,1.46,147.67,6.56,3.24,3.26,5.27,0.00,45.64,166.77
1970-01-01,00:05:22.322430,ERR,ErrD,1,12338,12248,34521,100,0,100,0,42.95,8528,18077,942,0,11.21,6.74,1.34,36.95,6.54,1.46,147.67,6.60,3.25,3.29,5.27,0.00,45.73,166.83
1970-01-01,00:05:22.322630,ERR,ErrD,1,12338,12248,34543,100,0,100,0,42.95,5324,18077,770,0,11.58,6.66,1.36,36.75,6.54,0.95,147.80,6.57,3.25,3.29,5.27,0.00,45.66,166.83
1970-01-01,00:05:22.322830,ERR,ErrD,1,12248,12218,34565,100,0,100,0,42.96,6951,19824,615,0,11.48,6.70,1.36,37.26,6.54,0.95,147.80,6.55,3.25,3.29,5.27,0.00,45.58,166.74
1970-01-01,00:05:23.323030,ERR,ErrD,1,12248,12218,34586,100,100,100,0,42.96,4840,22165,451,0,11.40,6.69,1.36,36.83,6.54,0.95,147.80,6.55,3.25,3.29,5.27,0.00,45.72,166.95
1970-01-01,00:05:23.323230,ERR,ErrD,1,12248,12218,34608,100,44,100,0,42.95,8526,14900,279,0,11.70,6.63,1.47,37.05,6.52,1.06,147.95,6.54,3.25,3.27,5.27,0.00,45.60,166.89
1970-01-01,00:05:23.323430,ERR,ErrD,1,12248,12218,34630,100,29,100,63,42.95,4452,14900,221,0,11.34,6.78,1.47,36.86,6.52,1.06,147.95,6.62,3.25,3.27,5.27,0.00,45.57,166.85
1970-01-01,00:05:23.323630,ERR,ErrD,1,12248,12218,34650,100,29,100,63,42.96,8467,11572,377,0,11.33,6.72,1.41,37.01,6.52,1.29,148.13,6.59,3.25,3.27,5.27,0.00,45.69,166.85
1970-01-01,00:05:23.323830,ERR,ErrD,1,12248,12218,34672,100,0,100,63,42.96,8527,17049,540,0,11.23,6.74,1.41,37.02,6.52,1.29,148.13,6.57,3.25,3.27,5.27,0.00,45.67,166.80
1970-01-01,00:05:24.324030,ERR,ErrD,1,12248,12218,34694,100,100,100,63,42.96,5560,21474,712,0,11.58,6.62,1.41,36.91,6.54,1.29,148.13,6.58,3.26,3.28,5.27,0.00,45.84,166.90
1970-01-01,00:05:24.324230,ERR,ErrD,1,12248,12218,34716,100,29,100,63,42.95,8410,14900,868,0,11.44,6.74,1.39,36.97,6.54,1.71,148.37,6.58,3.26,3.28,5.27,0.00,45.72,166.88
1970-01-01,00:05:24.324430,ERR,ErrD,1,12248,12218,34738,100,44,100,0,42.96,8409,14900,1040,0,11.51,6.62,1.39,37.36,6.54,1.71,148.37,6.48,3.26,3.28,5.27,0.00,45.72,166.78
1970-01-01,00:05:24.324630,ERR,ErrD,1,12248,12218,34760,100,0,100,0,42.96,8409,18106,1195,0,11.47,6.68,1.46,37.07,6.53,3.25,148.82,6.55,3.25,3.28,5.26,0.00,45.78,166.78
1970-01-01,00:05:24.324830,ERR,ErrD,1,12308,12218,34782,100,44,100,0,42.96,8411,10000,1367,0,11.04,6.65,1.46,37.03,6.53,3.25,148.82,6.53,3.25,3.28,5.27,0.00,45.68,166.79
1970-01-01,00:05:25.325030,ERR,ErrD,1,12308,12218,34804,100,44,100,0,42.96,8951,14900,1531,0,11.44,6.63,1.46,36.96,6.53,3.25,148.82,6.51,3.25,3.28,5.27,0.00,45.74,166.91
1970-01-01,00:05:25.325230,ERR,ErrD,1,12308,12218,34826,100,44,100,0,42.96,8273,15052,1687,0,11.46,6.58,1.29,37.10,6.53,2.11,149.12,6.52,3.25,3.28,5.27,0.00,45.63,166.68
1970-01-01,00:05:25.325430,ERR,ErrD,1,12308,12218,34848,100,0,100,0,42.96,7665,19198,1768,0,11.47,6.52,1.29,36.74,6.51,2.11,149.12,6.46,3.25,3.26,5.27,0.00,45.69,166.80
1970-01-01,00:05:25.325630,ERR,ErrD,1,12308,12218,34870,100,0,100,0,42.96,8277,19198,1604,0,11.55,6.63,1.44,37.53,6.51,0.81,149.23,6.54,3.25,3.26,5.27,0.00,45.51,166.27
1970-01-01,00:05:25.325830,ERR,ErrD,1,12308,12218,34892,100,0,100,0,42.96,5931,21095,1432,0,11.60,6.68,1.44,37.35,6.51,0.81,149.23,6.60,3.25,3.26,5.27,0.00,45.65,166.82
1970-01-01,00:05:26.326030,ERR,ErrD,1,12308,12218,34914,100,44,100,0,42.96,8288,14900,1269,0,11.36,6.61,1.44,37.09,6.51,0.81,149.23,6.52,3.25,3.26,5.27,0.00,45.56,166.81
1970-01-01,00:05:26.326230,ERR,ErrD,1,12308,12218,34936,100,44,100,0,42.96,4822,14900,1105,0,11.27,6.71,1.37,37.12,6.54,2.58,149.59,6.58,3.26,3.28,5.27,0.00,45.74,166.80
1970-01-01,00:05:26.326430,ERR,ErrD,1,12308,12218,34958,100,0,100,0,42.96,8278,18953,950,0,11.20,6.62,1.37,37.13,6.54,2.58,149.59,6.51,3.26,3.28,5.27,0.00,45.78,166.83
1970-01-01,00:05:26.326630,ERR,ErrD,1,12308,12218,34980,100,100,100,0,42.96,4210,22847,778,0,11.40,6.61,1.35,37.34,6.54,0.84,149.71,6.45,3.26,3.28,5.27,0.00,45.66,166.74
1970-01-01,00:05:26.326830,ERR,ErrD,1,12248,12248,35002,100,44,100,0,42.96,8966,14900,615,0,11.39,6.80,1.35,37.03,6.53,0.84,149.71,6.61,3.25,3.28,5.27,0.00,45.78,166.92
1970-01-01,00:05:27.327030,ERR,ErrD,1,12248,12248,35024,100,44,100,0,42.96,8171,14900,459,0,11.56,6.75,1.35,37.10,6.53,0.84,149.71,6.60,3.25,3.28,5.27,0.00,45.78,166.72
1970-01-01,00:05:27.327230,ERR,ErrD,1,12248,12248,35046,100,0,100,0,42.96,5039,21866,288,0,11.14,6.72,1.37,37.28,6.53,2.46,150.05,6.57,3.25,3.28,5.27,0.00,45.71,166.75
1970-01-01,00:05:27.327430,ERR,ErrD,1,12248,12248,35068,100,0,100,0,42.96,8153,21866,205,0,11.37,6.71,1.37,37.18,6.53,2.46,150.05,6.58,3.25,3.28,5.27,0.00,45.86,166.74
1970-01-01,00:05:27.327630,ERR,ErrD,1,12248,12248,35090,100,94,100,0,42.96,8126,23403,377,0,11.63,6.60,1.35,37.22,6.53,0.95,150.18,6.56,3.25,3.28,5.27,0.00,45.75,166.81
1970-01-01,00:05:27.327830,ERR,ErrD,1,12248,12248,35112,100,38,100,54,42.97,8041,14900,540,0,11.41,6.64,1.35,37.31,6.53,0.95,150.18,6.57,3.25,3.28,5.27,0.00,45.72,166.66
1970-01-01,00:05:28.328030,ERR,ErrD,1,12248,12248,35134,100,7,100,54,42.98,8036,16405,696,0,11.43,6.55,1.35,37.05,6.53,0.95,150.18,6.47,3.25,3.28,5.27,0.00,45.78,166.75
1970-01-01,00:05:28.328230,ERR,ErrD,1,12248,12248,35156,100,0,100,54,42.98,8125,16988,860,0,11.52,6.71,1.46,37.33,6.53,0.85,150.30,6.56,3.25,3.28,5.27,0.00,45.66,166.74
1970-01-01,00:05:28.328430,ERR,ErrD,1,12248,12248,35176,100,38,98,54,42.98,8041,12392,1031,0,11.36,6.68,1.46,37.25,6.53,0.85,150.30,6.60,3.25,3.28,5.27,0.00,45.82,166.72
1970-01-01,00:05:28.328630,ERR,ErrD,1,12248,12248,35198,100,38,98,54,42.98,6327,12392,1195,0,11.23,6.74,1.42,37.45,6.53,2.28,150.62,6.60,3.25,3.28,5.27,0.00,45.69,165.86
1970-01-01,00:05:28.328830,ERR,ErrD,1,12331,12332,35220,100,44,98,0,42.98,8047,14900,1351,0,11.45,6.71,1.42,37.27,6.53,2.28,150.62,6.61,3.25,3.28,5.27,0.00,45.71,166.67
1970-01-01,00:05:29.329030,ERR,ErrD,1,12331,12332,35242,100,0,98,0,42.98,6815,19974,1523,0,11.73,6.68,1.42,37.20,6.51,2.28,150.62,6.60,3.24,3.27,5.27,0.00,45.81,166.63
1970-01-01,00:05:29.329230,ERR,ErrD,1,12331,12332,35264,100,0,100,0,42.99,7305,19974,1680,0,11.80,6.63,1.35,37.36,6.51,1.40,150.81,6.59,3.24,3.27,5.27,0.00,45.81,166.55
1970-01-01,00:05:29.329430,ERR,ErrD,1,12331,12332,35286,100,0,100,0,42.99,5452,21623,1768,0,11.70,6.66,1.35,37.39,6.51,1.40,150.81,6.61,3.24,3.27,5.27,0.00,45.86,166.71
1970-01-01,00:05:29.329630,ERR,ErrD,1,12331,12332,35308,100,44,100,0,42.98,8031,14900,1604,0,11.46,6.61,1.48,37.57,6.51,1.87,151.07,6.49,3.24,3.27,5.27,0.00,45.85,166.60
1970-01-01,00:05:29.329830,ERR,ErrD,1,12331,12332,35330,100,44,100,0,42.99,4824,14900,1449,0,11.77,6.57,1.48,37.33,6.52,1.87,151.07,6.61,3.25,3.27,5.27,0.00,45.70,166.51
1970-01-01,00:05:30.330030,ERR,ErrD,1,12331,12332,35352,100,0,100,0,42.99,7901,19095,1285,0,11.87,6.63,1.48,37.17,6.52,1.87,151.07,6.60,3.25,3.27,5.27,0.00,45.70,166.62
1970-01-01,00:05:30.330230,ERR,ErrD,1,12331,12332,35374,100,100,100,0,42.99,7918,22984,1113,0,11.58,6.37,1.38,37.36,6.52,0.75,151.18,6.36,3.25,3.27,5.27,0.00,45.93,166.61
1970-01-01,00:05:30.330430,ERR,ErrD,1,12331,12332,35396,100,100,100,0,42.99,4456,22984,950,0,11.58,6.63,1.38,37.79,6.52,0.75,151.18,6.58,3.25,3.27,5.27,0.00,46.12,166.55
1970-01-01,00:05:30.330630,ERR,ErrD,1,12331,12332,35418,100,44,100,0,42.99,7791,14900,787,0,11.44,6.65,1.37,37.47,6.52,1.37,151.37,6.58,3.25,3.27,5.27,0.00,46.05,166.63
1970-01-01,00:05:30.330830,ERR,ErrD,1,12577,12487,35440,100,0,100,0,42.99,4705,22001,631,0,11.45,6.63,1.37,37.28,6.52,1.37,151.37,6.57,3.25,3.27,5.27,0.00,45.88,166.68
1970-01-01,00:05:31.331030,ERR,ErrD,1,12577,12487,35462,100,0,98,45,43.00,7793,22001,467,0,11.54,6.61,1.37,37.55,6.52,1.37,151.37,6.56,3.25,3.27,5.27,0.00,45.89,166.59
1970-01-01,00:05:31.331230,ERR,ErrD,1,12577,12487,35484,100,90,98,45,42.99,7783,23552,295,0,11.35,6.56,1.35,37.32,6.54,1.80,151.62,6.50,3.26,3.28,5.27,0.00,45.94,166.50
1970-01-01,00:05:31.331430,ERR,ErrD,1,12577,12487,35506,100,44,98,45,42.99,7783,14900,205,0,11.68,6.42,1.35,37.31,6.54,1.80,151.62,6.38,3.26,3.28,5.27,0.00,45.79,166.52
1970-01-01,00:05:31.331630,ERR,ErrD,1,12577,12487,35528,100,8,98,45,43.00,7782,16605,360,0,11.86,6.50,1.39,37.53,6.54,0.72,151.72,6.49,3.26,3.28,5.27,0.00,45.73,166.52
1970-01-01,00:05:31.331830,ERR,ErrD,1,12577,12487,35550,100,0,98,72,43.00,7663,17272,532,0,11.92,6.59,1.39,37.49,6.54,0.72,151.72,6.52,3.26,3.28,5.27,0.00,45.99,166.47
1970-01-01,00:05:32.332030,ERR,ErrD,1,12577,12487,35572,100,61,100,72,42.99,8905,23768,696,0,11.74,6.63,1.39,37.42,6.53,0.72,151.72,6.60,3.25,3.28,5.26,0.00,46.02,166.48
1970-01-01,00:05:32.332230,ERR,ErrD,1,12577,12487,35594,100,61,100,72,43.00,7666,23768,851,0,11.91,6.53,1.36,37.52,6.53,1.92,151.98,6.50,3.25,3.28,5.27,0.00,45.99,166.44
1970-01-01,00:05:32.332430,ERR,ErrD,1,12577,12487,35616,100,20,100,72,42.99,7663,14900,1024,0,11.57,6.59,1.36,37.63,6.53,1.92,151.98,6.51,3.25,3.28,5.27,0.00,46.02,165.96
1970-01-01,00:05:32.332630,ERR,ErrD,1,12577,12487,35637,100,0,100,45,43.00,6060,20863,1179,0,11.78,6.66,1.35,37.51,6.53,1.48,152.19,6.61,3.25,3.28,5.27,0.00,45.98,166.44
1970-01-01,00:05:32.332830,ERR,ErrD,1,12660,12570,35659,100,0,100,45,43.00,7671,20863,1344,0,11.86,6.33,1.35,37.39,6.53,1.48,152.19,6.43,3.25,3.28,5.27,0.00,46.10,166.40
1970-01-01,00:05:33.333030,ERR,ErrD,1,12660,12570,35681,100,0,100,0,43.00,5314,21745,1515,0,12.21,6.55,1.35,37.56,6.53,1.48,152.19,6.54,3.25,3.28,5.27,0.00,45.96,166.47
1970-01-01,00:05:33.333230,ERR,ErrD,1,12660,12570,35701,100,44,98,0,43.00,9031,14900,1680,0,11.70,6.57,1.38,37.63,6.53,2.12,152.49,6.48,3.25,3.28,5.27,0.00,45.94,166.58
1970-01-01,00:05:33.333430,ERR,ErrD,1,12660,12570,35723,100,45,98,0,43.00,4685,14900,1785,0,11.81,6.55,1.38,37.32,6.54,2.12,152.49,6.49,3.25,3.29,5.27,0.00,46.03,166.25
1970-01-01,00:05:33.333630,ERR,ErrD,1,12660,12570,35745,100,0,98,0,43.00,7538,19360,1621,0,12.08,6.62,1.46,37.73,6.54,2.94,152.90,6.59,3.25,3.29,5.27,0.00,45.83,166.44
1970-01-01,00:05:33.333830,ERR,ErrD,1,12660,12570,35767,100,100,98,0,43.00,7554,23192,1449,0,11.95,6.33,1.46,37.62,6.54,2.94,152.90,6.47,3.25,3.29,5.27,0.00,46.07,166.41
1970-01-01,00:05:34.334030,ERR,ErrD,1,12660,12570,35789,100,99,100,0,43.00,4451,23192,1285,0,11.85,6.58,1.46,37.60,6.52,2.94,152.90,6.56,3.24,3.28,5.27,0.00,45.83,166.37
1970-01-01,00:05:34.334230,ERR,ErrD,1,12660,12570,35811,100,45,100,0,43.00,7537,14900,1121,0,11.88,6.57,1.37,37.65,6.52,1.25,153.07,6.54,3.24,3.28,5.27,0.00,46.02,166.31
1970-01-01,00:05:34.334430,ERR,ErrD,1,12660,12570,35833,100,100,100,0,43.01,4582,22137,967,0,11.71,6.61,1.37,37.41,6.52,1.25,153.07,6.55,3.24,3.28,5.26,0.00,46.03,166.32
1970-01-01,00:05:34.334630,ERR,ErrD,1,12660,12570,35854,100,100,100,0,43.00,4582,22137,803,0,11.63,6.56,1.39,37.85,6.52,1.92,153.34,6.48,3.24,3.28,5.27,0.00,45.87,166.29
1970-01-01,00:05:34.334830,ERR,ErrD,1,12846,12667,35876,100,88,100,0,43.01,8896,23693,631,0,11.74,6.49,1.39,37.91,6.53,1.92,153.34,6.47,3.25,3.28,5.27,0.00,45.88,165.95
1970-01-01,00:05:35.335030,ERR,ErrD,1,12846,12667,35898,100,88,100,0,43.01,8890,23693,475,0,11.95,6.62,1.39,37.68,6.53,1.92,153.34,6.59,3.25,3.28,5.27,0.00,46.02,166.23
1970-01-01,00:05:35.335230,ERR,ErrD,1,12846,12667,35920,100,0,100,108,43.00,8950,14900,304,0,11.71,6.61,1.46,37.44,6.53,2.04,153.62,6.59,3.25,3.28,5.27,0.00,46.01,166.23
